,가게이름,가게 주소,음식 종류,가격 범위,리뷰개수,평점,lat,lng
761,뉴욕야시장,서울특별시 관악구 남부순환로 1600-9 1F,스테이크 / 바베큐,만원-2만원,1,,37.4837638,126.928976
762,서오릉피자,서울특별시 관악구 남부순환로 1925 1F,기타 양식,만원-2만원,3,,37.4774876,126.9632709
763,모모,서울특별시 관악구 장군봉2길 44 1F,퓨전 양식,만원-2만원,1,,37.4832365,126.9380313
764,조솊,서울특별시 관악구 봉천로33길 6,기타 양식,만원-2만원,1,,37.4833718,126.9437801
765,이팔길칠공,서울특별시 관악구 관악로28길 70,브런치 / 버거 / 샌드위치,만원-2만원,1,,37.4841548,126.9593072
766,이층집,서울특별시 관악구 남부순환로234길 27,스테이크 / 바베큐,만원-2만원,3,,37.4781027,126.9568902
767,믹스앤테이블,서울특별시 관악구 시흥대로160길 12,기타 양식,만원-2만원,2,,37.4815633,126.901183
768,미카엘,서울특별시 관악구 남부순환로234길 27 1F,이탈리안,만원-2만원,2,,37.4781027,126.9568902
769,어메이징디,서울특별시 관악구 관악로 144 104호,기타 양식,만원-2만원,3,,37.4779144,126.9526078
770,루꼴라,서울특별시 관악구 장군봉2길 10,이탈리안,만원-2만원,2,,37.4824995,126.9397446
771,버거앤프라이즈,서울특별시 관악구 남부순환로 1842,브런치 / 버거 / 샌드위치,만원-2만원,2,,37.4802508,126.9545414
772,노쉬,서울특별시 관악구 조원로13길 64,브런치 / 버거 / 샌드위치,만원-2만원,1,,37.4851905,126.9117518
773,도미노피자,서울특별시 관악구 신림로 123,기타 양식,만원-2만원,1,,37.4706949,126.9356324
774,피자헛,서울특별시 관악구 관악로 165 홍빌딩,기타 양식,만원-2만원,1,,37.4800317,126.9520899
775,"오늘은,이태리",서울특별시 관악구 남부순환로 1593-5 1F,이탈리안,만원-2만원,1,,37.484294,126.9274205
776,스탠딩스테이크,서울특별시 관악구 대학길 22 ,스테이크 / 바베큐,만원-2만원,1,,37.4697258,126.9377816
777,까사 피에스타,서울특별시 관악구 관악로 251  B1 3호,기타 양식,만원-2만원,1,,37.4868581,126.9567764
778,은하별감파스타,서울특별시 관악구 관악로24길 14 호삼빌딩 B1 11호,기타 양식,만원-2만원,1,,37.48389450000001,126.9555399
779,카페엘레베,서울특별시 관악구 관악로 1 서울대교수회관65동,퓨전 양식,만원-2만원,1,,37.4576801,126.9538942
780,프레드피자,서울특별시 관악구 신림로17길 56 1F,기타 양식,만원-2만원,1,,37.4681788,126.9361948
781,프랑스홍합집,서울특별시 관악구 관악로14길 22 1F,프랑스 음식,2만원-3만원,30,3.9,37.4789734,126.9537553
782,라페리체,서울특별시 관악구 관악로14길 34 B1,이탈리안,2만원-3만원,12,3.6,37.4788101,126.9543478
783,우디가스트로,서울특별시 관악구 관악로 116,이탈리안,2만원-3만원,15,3.6,37.4755658,126.9530714
784,토끼네마굿간,서울특별시 관악구 남부순환로230길 28 2F,이탈리안,2만원-3만원,33,3.5,37.4788115,126.9554196
785,오늘그대와,서울특별시 관악구 관악로14길 65,기타 양식,2만원-3만원,21,3.4,37.4784736,126.95614
786,Sumur,서울특별시 관악구 봉천로 541 6호,퓨전 양식,2만원-3만원,6,,37.4786231,126.9580645
787,스테이크 함바,서울특별시 관악구 남부순환로 1895 오피스19 빌딩,스테이크 / 바베큐,2만원-3만원,2,,37.4762125,126.9759723
788,퍼블리코타코,서울특별시 관악구 관악로14길 106,남미 음식,만원 미만,100,4.4,37.4776242,126.9582039
789,낀알로이알로이,서울특별시 관악구 청룡2길 29,태국 음식,만원 미만,31,4.1,37.4812273,126.9444842
790,쥬벤쿠바,서울특별시 관악구 관악로14나길 10,남미 음식,만원 미만,105,4.0,37.4776206,126.957287
791,분짜 하노이,서울특별시 관악구 관악로 154 B1,베트남 음식,만원 미만,59,4.0,37.4788977,126.9526427
792,무삥과팟타이,서울특별시 관악구 봉천로 596 2F,태국 음식,만원 미만,53,3.9,37.4761545,126.9634284
793,아로이막막,서울특별시 관악구 남부순환로230길 27,태국 음식,만원 미만,12,3.9,37.4788497,126.9556712
794,포36거리,서울특별시 관악구 호암로24길 22 성광독서실 1F,베트남 음식,만원 미만,10,3.7,37.4695693,126.9343144
795,퍼팬,서울특별시 관악구 봉천로 576 102호,베트남 음식,만원 미만,10,3.3,37.4769022,126.9612462
796,미분당,서울특별시 관악구 관악로14길 103  1F,베트남 음식,만원 미만,16,3.3,37.4778276,126.9580789
797,도스타코스,서울특별시 관악구 관악로14길 6,남미 음식,만원 미만,15,3.0,37.4790923,126.952839
798,하노이별,서울특별시 관악구 신림로 344 SK허브그린,베트남 음식,만원 미만,6,,37.4850739,126.929952
799,하노이별,서울특별시 관악구 관악로 144,베트남 음식,만원 미만,6,,37.4779144,126.9526078
800,씬챠호,서울특별시 관악구 대학길 52,베트남 음식,만원 미만,6,,37.4682459,126.9375403
801,전티마이베트남쌀국수,서울특별시 관악구 난우길 22,베트남 음식,만원 미만,1,,37.474934,126.9185324
802,백세쌀국수,서울특별시 관악구 대학5길 21,베트남 음식,만원 미만,2,,37.4693295,126.9389053
803,포36거리,서울특별시 관악구 남부순환로 1923 1F,베트남 음식,만원 미만,2,,37.4775103,126.9630874
804,멕시코리아,서울특별시 관악구 봉천로12길 42 효정빌딩 1F,남미 음식,만원 미만,2,,37.4867632,126.9297439
805,배달의쌀국수,서울특별시 관악구 장군봉1길 56 고스트키친 B1 19호,베트남 음식,만원 미만,1,,37.4813708,126.9430948
806,런던케밥,서울특별시 관악구 남부순환로163가길 1,세계음식 기타,만원 미만,1,,37.4841978,126.9214111
807,부리또리꼬,서울특별시 관악구 신림로21길 39,남미 음식,만원 미만,1,,37.4686155,126.9352628
808,사이공본가,서울특별시 관악구 남부순환로 1595 1F,베트남 음식,만원 미만,2,,37.4842235,126.9276952
809,탄두리카,서울특별시 관악구 호암로24길 73,인도 음식,만원 미만,1,,37.4693264,126.9372548
810,아이포,서울특별시 관악구 보라매로3길 29 해태보라매타워,베트남 음식,만원 미만,1,,37.491172,126.9249803
811,포36거리,서울특별시 관악구 신림로58길 8-7 1F,베트남 음식,만원 미만,1,,37.4821199,126.9303178
812,하노이별,서울특별시 관악구 신림로11길 18,베트남 음식,만원 미만,1,,37.4697172,126.9387359
813,모즈타파스라운지,서울특별시 관악구 남부순환로226길 36 B1,세계음식 기타,만원-2만원,59,4.1,37.4790279,126.9535036
814,딸랏롯빠이,서울특별시 관악구 관악로12길 113 대원빌딩 1F,태국 음식,만원-2만원,48,4.1,37.4774033,126.9584998
815,타이패밀리,서울특별시 관악구 행운1길 39,태국 음식,만원-2만원,33,4.1,37.4804505,126.9571527
816,가네샤,서울특별시 관악구 대학길 46,인도 음식,만원-2만원,29,4.1,37.468664,126.9375457
817,옷살,서울특별시 관악구 관악로 164 대우 디오슈페리움 1단지 B1,인도 음식,만원-2만원,89,4.0,37.4795649,126.9528901
818,낭만모로코,서울특별시 관악구 관악로14길 88 1F,세계음식 기타,만원-2만원,26,3.9,37.4779406,126.9572079
819,포포인,서울특별시 관악구 관악로 1,베트남 음식,만원-2만원,14,3.9,37.480912,126.953218
820,타코부에노,서울특별시 관악구 관악로 140-18 ,남미 음식,만원-2만원,6,3.9,37.4773666,126.9531265
821,엘따뻬오,서울특별시 관악구 봉천로 580 2F,세계음식 기타,만원-2만원,54,3.8,37.4768437,126.961775
822,쿠버타코멕시칸펍,서울특별시 관악구 신림로 91,남미 음식,만원-2만원,9,3.6,37.47029879999999,126.9390781
823,아마,서울특별시 관악구 관악로14길 11 3F,인도 음식,만원-2만원,6,3.4,37.4792085,126.9532467
824,후안타이,서울특별시 관악구 봉천로 463 1F,태국 음식,만원-2만원,2,,37.4825058,126.9514606
825,하노이맥주밤거리,서울특별시 관악구 신림로59길 11,베트남 음식,만원-2만원,2,,37.4829539,126.928991
826,분미,서울특별시 관악구 관악로14길 65,베트남 음식,만원-2만원,4,,37.4784736,126.95614
827,소담마루,서울특별시 관악구 관악로 1 동원관 3F,다국적 아시아 음식,만원-2만원,2,,37.480912,126.953218
828,포몬스,서울특별시 관악구 남부순환로 1790,베트남 음식,만원-2만원,2,,37.4813427,126.9488322
829,아또아,서울특별시 관악구 관악로16길 13 3F,다국적 퓨전,만원-2만원,1,,37.480378,126.9534373
830,마이무,서울특별시 관악구 낙성대로 22-10 1F,세계음식 기타,2만원-3만원,34,3.6,37.4769663,126.9586042
831,애플고시뷔페,서울특별시 관악구 호암로26길 63 B1,뷔페,만원 미만,1,,37.4703162,126.9372136
832,애슐리퀸즈,서울특별시 관악구 남부순환로 1820 9F,뷔페,만원-2만원,8,2.7,37.4809094,126.9520957
833,착한돼지,서울특별시 관악구 남부순환로176길 9,뷔페,만원-2만원,1,,37.483484,126.9285187
834,따빠디또 디저트 따빠스바,서울특별시 관악구 행운1길 79 상가 104호,카페 / 디저트,만원 미만,44,4.8,37.4820387,126.9560961
835,뉴욕택시디저트,서울특별시 관악구 남부순환로 1870 1F,카페 / 디저트,만원 미만,92,4.6,37.479212,126.9572004
836,오목눈이,서울특별시 관악구 장군봉1길 32 2F,카페 / 디저트,만원 미만,82,4.4,37.4816193,126.9417673
837,커피볶는여자,서울특별시 관악구 관악로14가길 2 1F,카페 / 디저트,만원 미만,34,4.3,37.4783172,126.9560743
838,크래프티,서울특별시 관악구 낙성대로 24 2F,카페 / 디저트,만원 미만,12,4.3,37.4763171,126.9587523
839,베어문,서울특별시 관악구 호암로22길 29,카페 / 디저트,만원 미만,7,4.3,37.4689405,126.9343255
840,요샌,서울특별시 관악구 남부순환로230길 42 1F,카페 / 디저트,만원 미만,10,4.3,37.4782232,126.9553261
841,그릭데이,서울특별시 관악구 관악로 168,카페 / 디저트,만원 미만,11,4.3,37.4801549,126.9529757
842,쟝블랑제리,서울특별시 관악구 낙성대역길 8,베이커리,만원 미만,173,4.2,37.4771481,126.9619528
843,푀유 파티세리,서울특별시 관악구 남부순환로244가길 19,카페 / 디저트,만원 미만,5,4.2,37.4757818,126.9639762
844,안밀,서울특별시 관악구 남부순환로 1945  1F,카페 / 디저트,만원 미만,5,4.2,37.4767068,126.9652738
845,더은교 (휴업중),서울특별시 관악구 인헌2길 11,카페 / 디저트,만원 미만,98,4.1,37.4751312,126.9662316
846,고로커피로스터스,서울특별시 관악구 은천로41길 20 1F,카페 / 디저트,만원 미만,13,4.1,37.4866046,126.9553145
847,십장생베이커리,서울특별시 관악구 관악로6길 94 1F 101호,베이커리,만원 미만,17,4.0,37.4781719,126.9536015
848,아모르미오,서울특별시 관악구 행운2길 20 태화빌딩 1F,카페 / 디저트,만원 미만,73,3.9,37.4790531,126.9600258
849,반조,서울특별시 관악구 관악로12길 11 2F,카페 / 디저트,만원 미만,34,3.9,37.4781838,126.9530122
850,리버벨,서울특별시 관악구 남현2길 18 1F,카페 / 디저트,만원 미만,65,3.9,37.4753416,126.9748151
851,발루토,서울특별시 관악구 신림로23길 28,카페 / 디저트,만원 미만,36,3.9,37.4697203,126.9346717
852,미라보,서울특별시 관악구 봉천로 541,카페 / 디저트,만원 미만,24,3.9,37.4786231,126.9580645
853,행운당,서울특별시 관악구 행운1길 40,베이커리,만원 미만,16,3.9,37.4806236,126.9573674
854,카페프레임,서울특별시 관악구 관악로14길 94 B1,카페 / 디저트,만원 미만,18,3.9,37.4778555,126.9575675
855,달첨시루,서울특별시 관악구 관악로12길 104,카페 / 디저트,만원 미만,11,3.9,37.4771088,126.958107
856,이야기,서울특별시 관악구 관악로 1 법학도서관 1F,카페 / 디저트,만원 미만,17,3.9,37.480912,126.953218
857,앙뿌,서울특별시 관악구 관악로14가길 6 1F 101호,카페 / 디저트,만원 미만,6,3.9,37.4782257,126.9559151
858,OFFOF카페,서울특별시 관악구 행운1길 30 1F,카페 / 디저트,만원 미만,7,3.9,37.4801556,126.9576373
859,코우드,서울특별시 관악구 인헌길 101 1F,카페 / 디저트,만원 미만,8,3.9,37.4711081,126.9675803
860,에르디,서울특별시 관악구 관악로12길 113,카페 / 디저트,만원 미만,6,3.9,37.4774033,126.9584998
861,곳간집,서울특별시 관악구 인헌3나길 26  1F,카페 / 디저트,만원 미만,5,3.9,37.472971,126.9679459
862,펠리치따,서울특별시 관악구 남부순환로 1922 청동빌딩 1F,카페 / 디저트,만원 미만,8,3.9,37.4770177,126.962668
863,오페라빈로스터스,서울특별시 관악구 낙성대로 29 에듀테이너스오피스텔,카페 / 디저트,만원 미만,7,3.9,37.4757874,126.9592774
864,카페미뇽,서울특별시 관악구 관악로14길 76,카페 / 디저트,만원 미만,7,3.9,37.47821750000001,126.9566196
865,까까,서울특별시 관악구 관악로12길 38 1F,카페 / 디저트,만원 미만,6,3.9,37.4776686,126.9553788
866,씨크스페셜티커피,서울특별시 관악구 관악로12길 45-12,카페 / 디저트,만원 미만,6,3.9,37.4781115,126.9549274
867,온고지신,서울특별시 관악구 관악로14길 101,카페 / 디저트,만원 미만,24,3.8,37.4778732,126.9579426
868,아띠85도씨베이커리,서울특별시 관악구 쑥고개로 137 1F,베이커리,만원 미만,32,3.8,37.4788431,126.9517707
869,프로젝트서울,서울특별시 관악구 봉천로 518-4 4F,카페 / 디저트,만원 미만,18,3.8,37.4794764,126.9555121
870,오후의과일,서울특별시 관악구 관악로14길 15 2F,카페 / 디저트,만원 미만,97,3.7,37.4791817,126.9534766
871,티라노,서울특별시 관악구 남부순환로230길 39,카페 / 디저트,만원 미만,28,3.7,37.4782967,126.9555862
872,나에게오는길,서울특별시 관악구 관악로14길 82 2F,카페 / 디저트,만원 미만,13,3.7,37.47809549999999,126.9569842
873,더랩 24 7,서울특별시 관악구 관악로 1 서울대학교 사범대학 12동 기초사범교육협력센터 B1,카페 / 디저트,만원 미만,13,3.7,37.4601267,126.9548356
874,메이드바이아린,서울특별시 관악구 남부순환로230길 41-4 1F,카페 / 디저트,만원 미만,46,3.6,37.4781583,126.955535
875,새실정원,서울특별시 관악구 관악로14길 103 2F,카페 / 디저트,만원 미만,15,3.6,37.4778276,126.9580789
876,카페서른살,서울특별시 관악구 관악로12길 46,카페 / 디저트,만원 미만,7,3.6,37.4776805,126.9548915
877,Lees Pancake,서울특별시 관악구 관악로12길 23 1F,카페 / 디저트,만원 미만,15,3.6,37.4781001,126.9537359
878,커피버넷,서울특별시 관악구 봉천로 595,카페 / 디저트,만원 미만,8,3.6,37.4764973,126.9635729
879,옐로우버터드림,서울특별시 관악구 관악로14나길 10 2F,카페 / 디저트,만원 미만,13,3.6,37.4776206,126.957287
880,라우더커피바,서울특별시 관악구 봉천로 535,카페 / 디저트,만원 미만,6,3.6,37.4788556,126.957453
881,안녕과자점,서울특별시 관악구 남부순환로228길 20 1F,카페 / 디저트,만원 미만,30,3.5,37.4788338,126.9547862
882,땅콩카페,서울특별시 관악구 남부순환로230길 55 SY town,카페 / 디저트,만원 미만,12,3.5,37.4775967,126.9552963
883,카페 블리스,서울특별시 관악구 관악로12길 11 1F,카페 / 디저트,만원 미만,8,3.5,37.4781838,126.9530122
884,마티스커피,서울특별시 관악구 신림로59길 15-6,카페 / 디저트,만원 미만,9,3.5,37.4827959,126.9289469
885,디자이너리카페,서울특별시 관악구 관천로 71-1 4F,카페 / 디저트,만원 미만,7,3.5,37.4850079,126.9240883
886,황홀경,서울특별시 관악구 관악로14길 37 B1,카페 / 디저트,만원 미만,44,3.4,37.47890599999999,126.9545918
887,서울테이블,서울특별시 관악구 관악로14길 28 2F,카페 / 디저트,만원 미만,33,3.4,37.4788269,126.9539044
888,폼앤노말,서울특별시 관악구 신림로67길 25 2F,카페 / 디저트,만원 미만,14,3.4,37.4857522,126.9278553
889,데일리오아시스,서울특별시 관악구 관악로14길 74-3 1F,카페 / 디저트,만원 미만,20,3.4,37.4781127,126.9565871
890,카페폴,서울특별시 관악구 남부순환로234길 43 1F,카페 / 디저트,만원 미만,7,3.4,37.4775138,126.9567221
891,라미스콘,서울특별시 관악구 관악로14길 88,카페 / 디저트,만원 미만,38,3.3,37.4779406,126.9572079
892,쁘띠크,서울특별시 관악구 관악로12길 58-2,카페 / 디저트,만원 미만,29,3.3,37.4775229,126.9556128
893,미드레벨,서울특별시 관악구 관악로14길 63,카페 / 디저트,만원 미만,36,3.2,37.47855819999999,126.9560224
894,시트론오피스,서울특별시 관악구 남부순환로234길 18 2F,카페 / 디저트,만원 미만,19,3.2,37.4785401,126.9569316
895,용마커피,서울특별시 관악구 관악로14길 45,카페 / 디저트,만원 미만,10,3.1,37.4787408,126.9550633
896,설빙,서울특별시 관악구 관악로 154 2F,카페 / 디저트,만원 미만,11,3.1,37.4788977,126.9526427
897,망원동티라미수,서울특별시 관악구 관악로14길 30 1F,카페 / 디저트,만원 미만,41,3.0,37.4788509,126.9541697
898,그릿커피랩,서울특별시 관악구 쑥고개로 99 1F,카페 / 디저트,만원 미만,4,,37.4792691,126.9476944
899,체크커피,서울특별시 관악구 보라매로3길 14 1F,카페 / 디저트,만원 미만,6,,37.4914441,126.9263718
900,스타벅스,서울특별시 관악구 보라매로3길 23,카페 / 디저트,만원 미만,10,,37.4909895,126.9255211
901,사생활,서울특별시 관악구 신사로14길 19 B1,카페 / 디저트,만원 미만,6,,37.487749,126.9165045
902,폴바셋,서울특별시 관악구 봉천로 209,카페 / 디저트,만원 미만,5,,37.4905756,126.9249911
903,달달첼베이커리,서울특별시 관악구 청룡7길 47,카페 / 디저트,만원 미만,11,,37.4796396,126.9487192
904,카페 청춘랜드,서울특별시 관악구 봉천로 598,카페 / 디저트,만원 미만,4,,37.4761159,126.9635397
905,Cafe DOLCE,서울특별시 관악구 남부순환로165길 12 1F,카페 / 디저트,만원 미만,1,,37.4839294,126.9228984
906,안단단맛,서울특별시 관악구 신원로4길 22,카페 / 디저트,만원 미만,9,,37.4803229,126.9286984
907,알프리베,서울특별시 관악구 남부순환로188길 9,카페 / 디저트,만원 미만,5,,37.4841043,126.9335369
908,스토리카페,서울특별시 관악구 봉천로7길 33 알프스타워오피스텔,카페 / 디저트,만원 미만,3,,37.4905958,126.9258208
909,달다어요,서울특별시 관악구 신림로68길 38 1F,카페 / 디저트,만원 미만,2,,37.4864657,126.9313222
910,SUBE,서울특별시 관악구 신림로 317-3 2F,카페 / 디저트,만원 미만,2,,37.4826354,126.9296355
911,데이즈앤데이즈,서울특별시 관악구 시흥대로 578 광안프라자,베이커리,만원 미만,6,,37.4841828,126.9032353
912,썸씽겟,서울특별시 관악구 남부순환로190길 6,카페 / 디저트,만원 미만,2,,37.4843003,126.9339887
913,문득낙성,서울특별시 관악구 남부순환로 1929-9,카페 / 디저트,만원 미만,5,,37.4775947,126.9636617
914,비올즈,서울특별시 관악구 남부순환로 1919,카페 / 디저트,만원 미만,1,,37.4776503,126.9626084
915,마시찌롱,서울특별시 관악구 솔밭로 4,카페 / 디저트,만원 미만,2,,37.4778751,126.962759
916,세미온,서울특별시 관악구 호암로22길 81,카페 / 디저트,만원 미만,11,,37.4685634,126.9372746
917,카페청신호,서울특별시 관악구 관악로12길 30,카페 / 디저트,만원 미만,4,,37.4778843,126.954095
918,커먼룸,서울특별시 관악구 남부순환로234길 21,카페 / 디저트,만원 미만,5,,37.4784163,126.9570917
919,구동커피,서울특별시 관악구 신림로17길 72 1F,카페 / 디저트,만원 미만,4,,37.4675319,126.9361961
920,북카페세상과연애하기,서울특별시 관악구 관악로14길 14,카페 / 디저트,만원 미만,4,,37.4790412,126.9532807
921,삐에스몽테과자점,서울특별시 관악구 신림로 91,베이커리,만원 미만,8,,37.47029879999999,126.9390781
922,인투커피,서울특별시 관악구 난곡로 331 1F,카페 / 디저트,만원 미만,6,,37.48354339999999,126.913907
923,씨리어스커피,서울특별시 관악구 남현1길 23 동남빌딩 1F,카페 / 디저트,만원 미만,3,,37.4759269,126.9786774
924,썸띵나이스,서울특별시 관악구 관악로14길 14 1F,카페 / 디저트,만원 미만,5,,37.4790412,126.9532807
925,도우다베이커리,서울특별시 관악구 봉천로6길 11 1F,베이커리,만원 미만,5,,37.4891394,126.9254888
926,어나더팔레트,서울특별시 관악구 남부순환로231길 11 1F,카페 / 디저트,만원 미만,3,,37.480356,126.9569607
927,블로엠,서울특별시 관악구 남부순환로191길 5 미켈란 1F,카페 / 디저트,만원 미만,4,,37.4852854,126.9340222
928,돌체베이커리,서울특별시 관악구 쑥고개로 84,베이커리,만원 미만,2,,37.4790919,126.9457036
929,모든것은당근케이크에서시작됐다,서울특별시 관악구 당곡길 6 1F,카페 / 디저트,만원 미만,2,,37.4894139,126.9289338
930,카우하이드,서울특별시 관악구 봉천로 607 2F,카페 / 디저트,만원 미만,3,,37.4759988,126.9647816
931,프롬해빗,서울특별시 관악구 쑥고개로11길 31 1F,카페 / 디저트,만원 미만,4,,37.4811353,126.9422569
932,일로카페,서울특별시 관악구 관악로 125 삼성아파트상가 1F,카페 / 디저트,만원 미만,3,,37.4762143,126.9520244
933,원더로우,서울특별시 관악구 관악로12길 105,베이커리,만원 미만,2,,37.47727649999999,126.9581171
934,디프커피,서울특별시 관악구 솔밭로 10 1F,카페 / 디저트,만원 미만,2,,37.4783035,126.9631115
935,레이네,서울특별시 관악구 행운1마길 17 1F,카페 / 디저트,만원 미만,4,,37.483276,126.9556028
936,진서네정원,서울특별시 관악구 남부순환로176길 16,카페 / 디저트,만원 미만,2,,37.4832285,126.9284658
937,펠리치타,서울특별시 관악구 신림로12길 9,카페 / 디저트,만원 미만,5,,37.4713104,126.9380542
938,사라네과자점,서울특별시 관악구 행운1길 62 1F,카페 / 디저트,만원 미만,3,,37.4814607,126.9567667
939,그로그로,서울특별시 관악구 참숯1길 19 상가B동 102호,카페 / 디저트,만원 미만,3,,37.4784063,126.9516133
940,퍼피앤커피,서울특별시 관악구 신원로 40-16 B1F,카페 / 디저트,만원 미만,2,,37.4814741,126.9294553
941,카페녹다,서울특별시 관악구 신림로15길 31 1F,카페 / 디저트,만원 미만,5,,37.4687701,126.9371225
942,소디스커피,서울특별시 관악구 남부순환로230길 45,카페 / 디저트,만원 미만,4,,37.478004,126.9555077
943,메이지커피,서울특별시 관악구 난곡로 363-1 2F,카페 / 디저트,만원 미만,2,,37.4863935,126.9134248
944,셀라베이커리,서울특별시 관악구 남부순환로 1739-5,베이커리,만원 미만,2,,37.4825568,126.943423
945,승승밀크티 (휴업중),서울특별시 관악구 대학길 31,카페 / 디저트,만원 미만,7,,37.4692807,126.9378863
946,카페산다,서울특별시 관악구 낙성대로 22-13,카페 / 디저트,만원 미만,5,,37.4770841,126.9583719
947,관객의취향,서울특별시 관악구 양녕로 19,카페 / 디저트,만원 미만,3,,37.483811,126.9464424
948,멜로우스트리트,서울특별시 관악구 관악로14길 104 1F,카페 / 디저트,만원 미만,3,,37.4776508,126.9580543
949,서라당,서울특별시 관악구 난곡로43길 12,카페 / 디저트,만원 미만,1,,37.4759222,126.9152655
950,큐브레드,서울특별시 관악구 양녕로 19,베이커리,만원 미만,1,,37.483811,126.9464424
951,레드콜리,서울특별시 관악구 봉천로 466 1F,카페 / 디저트,만원 미만,8,,37.4819856,126.951625
952,카페에이치,서울특별시 관악구 봉천로6길 17,카페 / 디저트,만원 미만,2,,37.4889012,126.9255544
953,카페수니,서울특별시 관악구 봉천로 216 1F,카페 / 디저트,만원 미만,2,,37.4895765,126.9255086
954,마크빈베이커리,서울특별시 관악구 신림로 327 1-2F,베이커리,만원 미만,3,,37.4834622,126.9294937
955,카페버터럼,서울특별시 관악구 관악로30길 9 2F,카페 / 디저트,만원 미만,3,,37.4864796,126.957995
956,스타벅스리저브,서울특별시 관악구 관악로 158 BS타워,카페 / 디저트,만원 미만,3,,37.4792703,126.9527981
957,라치몬트,서울특별시 관악구 낙성대로 4 1F,카페 / 디저트,만원 미만,3,,37.478122,126.9593818
958,베이커리 슈크림,서울특별시 관악구 은천로 66,카페 / 디저트,만원 미만,1,,37.486094,126.9427874
959,사계절디저트,서울특별시 관악구 양녕로 46 메카플러스빌딩,카페 / 디저트,만원 미만,2,,37.4861552,126.9470582
960,놋놋,서울특별시 관악구 쑥고개로 100 1F,카페 / 디저트,만원 미만,2,,37.4788922,126.9476658
961,비올즈,서울특별시 관악구 남부순환로 1870 1F,카페 / 디저트,만원 미만,2,,37.479212,126.9572004
962,나의화실 베이커리카페,서울특별시 관악구 봉천로6길 32,카페 / 디저트,만원 미만,1,,37.4881857,126.9254482
963,아망,서울특별시 관악구 남부순환로228길 69 1F,카페 / 디저트,만원 미만,3,,37.4767157,126.9542085
964,제일공간,서울특별시 관악구 봉천로 520-1 2F,카페 / 디저트,만원 미만,3,,37.4793504,126.9557321
965,달리181,서울특별시 관악구 난곡로53길 14,카페 / 디저트,만원 미만,1,,37.47862860000001,126.9143456
966,블루포트,서울특별시 관악구 관악로 1 서울대학교 글로벌학생생활관 B1,카페 / 디저트,만원 미만,2,,37.4652873,126.9574673
967,카페루베,서울특별시 관악구 중앙길 41 1F 101호,카페 / 디저트,만원 미만,2,,37.4843894,126.9523117
968,릿커피,서울특별시 관악구 봉천로 221-8,카페 / 디저트,만원 미만,2,,37.4903001,126.926404
969,제이올린,서울특별시 관악구 행운길 23-19 102호,카페 / 디저트,만원 미만,4,,37.4801704,126.9589012
970,카페나무,서울특별시 관악구 신림로11길 40,카페 / 디저트,만원 미만,4,,37.4686649,126.938649
971,빵빵한 식빵가게,서울특별시 관악구 양녕로 22,베이커리,만원 미만,2,,37.48393670000001,126.9468002
972,더로스터59,서울특별시 관악구 관악로 1 59-1동 2F,카페 / 디저트,만원 미만,3,,37.4602626,126.9535979
973,고려제과,서울특별시 관악구 서림길 3,베이커리,만원 미만,2,,37.4758979,126.9375744
974,와피,서울특별시 관악구 남부순환로 1932,카페 / 디저트,만원 미만,2,,37.4767935,126.9635496
975,슬로우모션,서울특별시 관악구 봉천로 473-9,카페 / 디저트,만원 미만,1,,37.482701,126.9528373
976,아자라마,서울특별시 관악구 남부순환로 1746,카페 / 디저트,만원 미만,1,,37.4818582,126.9438953
977,오렌지연필,서울특별시 관악구 남부순환로 1895,카페 / 디저트,만원 미만,8,,37.4786813,126.9602729
978,카페여기,서울특별시 관악구 호암로22길 60,카페 / 디저트,만원 미만,4,,37.4685028,126.9361529
979,투썸플레이스,서울특별시 관악구 관악로 157,카페 / 디저트,만원 미만,5,,37.4793939,126.9519936
980,슬리핑피쉬,서울특별시 관악구 관악로12길 72 B1,카페 / 디저트,만원 미만,2,,37.4773502,126.9562585
981,김류정카페,서울특별시 관악구 신림동길 25,카페 / 디저트,만원 미만,2,,37.4868747,126.9259442
982,저스트로맨틱,서울특별시 관악구 신림로 134,카페 / 디저트,만원 미만,2,,37.4716391,126.934831
983,기글리하우스,서울특별시 관악구 신림로 294  1F 103호,카페 / 디저트,만원 미만,3,,37.4806604,126.9304393
984,케리스케이크,서울특별시 관악구 신림로58길 43 101호,카페 / 디저트,만원 미만,2,,37.4825194,126.9322445
985,갱커피,서울특별시 관악구 관악로13길 7,카페 / 디저트,만원 미만,2,,37.4791318,126.9518039
986,왓어원더,서울특별시 관악구 관악로12길 43  1F,카페 / 디저트,만원 미만,2,,37.4778674,126.9548313
987,반한달,서울특별시 관악구 남부순환로151길 40-4,카페 / 디저트,만원 미만,1,,37.4836971,126.9163234
988,소확행,서울특별시 관악구 관악로12길 38,카페 / 디저트,만원 미만,1,,37.4776686,126.9553788
989,비건마마,서울특별시 관악구 봉천로 457-1 1F,베이커리,만원 미만,1,,37.4825346,126.9509468
990,카도베이킹스튜디오,서울특별시 관악구 남부순환로237길 53 1F 103호,카페 / 디저트,만원 미만,1,,37.4805297,126.9608228
991,미플레이스,서울특별시 관악구 관악로12길 63,카페 / 디저트,만원 미만,1,,37.4775741,126.956001
992,카페밀,서울특별시 관악구 남부순환로233길 13  1F,카페 / 디저트,만원 미만,1,,37.480079,126.9580454
