p_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
181,0.002148339938287325,0.0,0.01226772306879562,0.0012144529218736447,0.0018462966717673654,0.0022770992285130838,0.005060220507806853,0.009458719872285117,0.008116393289749606,0.022460478753969965,0.0018123851002451077,0.0,0.00695114501335573,0.001453467592667926,0.01067390263365508,0.003621410821249724,0.010734896362990251,0.001067390263365508,0.012023083926549083,0.009487913452137849,0.005465038148431402,0.0,0.002134780526731016,0.0011251549129123472,0.002049389305661776,0.0025617366320772193,0.0021735947181261255,0.0025617366320772193,0.006558045778117682,0.0017743630352050005,0.005169630680948623,0.0004269561053462032,0.003578298787663417,0.005123473264154439,0.0,0.0015425510902830567,0.0037261623739305006,0.00984510548798304,0.0037689918265044146,0.013174645536397127,0.0007190839668988685,0.011359910757975385,0.001786164991173107,0.0,0.004098778611323552,0.009108396914052335,0.006831297685539251,0.007773545642165355,0.002452260707629475,0.005465038148431402,0.0010509688746983465,0.0036025748988415957,0.0,0.010467310969777885,0.0,0.0034156488427696256,0.0,0.0044311120122416765,0.002732519074215701,0.009108396914052335,0.013662595371078503,0.0037261623739305006,0.00906699510989755,0.00482209248391006,0.0021780949142299064,0.009707633553134726,0.003750516376374491,0.026862051916018752,0.009867429990223364,0.0045541984570261675,0.0030361323046841117,0.0013941423848039286,0.003548726070410001,0.0018462966717673654,0.00503358776829208,0.020493893056617755,0.003105135311608751,0.003152906624095039,0.0009108396914052335,0.02134780526731016,0.0015180661523420558,0.0004711239783130518,0.0004078386677933881,0.0010509688746983465,0.007038306706313168,0.06354695521431862,0.0010509688746983465,0.003542154355464797,0.15671800572707695,0.031499872661097654,0.04781908379877476,0.041803463448822284,0.009504414171185045,0.001115313907843143,0.014269821832015327,0.0,0.005039481899168301,0.0014012918329311284,0.0032487604628297423,0.0,0.005844115939074041,0.0,0.009707633553134726,0.00759033076171028,0.0063758778398366345,0.003966559946442146,0.007121991204072837,0.0021572519006966056,0.024220055430548254,0.0016073641613033533,0.011820447680596008,0.00125839694207302,0.0018476107619252065,0.0023556198915652593,0.00503358776829208,0.0034488104820198165,0.002497463669982092,0.07867770437827966,0.0,0.0015180661523420558
182,0.003699108372272456,0.0,0.006805217685584202,0.0017116662754852116,0.004683951632239937,0.01818645417703037,0.008201734236699973,0.0037031241536939676,0.010104762542158984,0.019839768193124042,0.0020304204543383246,0.0,0.007770064013715762,0.005735902944445124,0.013238668849455933,0.00788810060690474,0.008252676685375127,0.0027079095373887135,0.003080999295873381,0.010341317081056485,0.0,0.0,0.0042123037248268875,0.0033981609880956404,0.004814061399802157,0.0066193344247279665,0.008752838908731197,0.006418748533069543,0.009242997887620142,0.001750567781746239,0.006765707913235465,0.0,0.0018339281523055838,0.0042123037248268875,0.0,0.0016305691838039565,0.003501135563492478,0.011044023211310832,0.0026560338757529145,0.018568522542094033,0.005067433052423323,0.011250840125380322,0.0020757879430339577,0.0,0.006739685959723021,0.006418748533069543,0.0,0.013612173613233686,0.006418748533069543,0.007702498239683452,0.002468749435795978,0.021172289937438343,0.004814061399802157,0.016460984141258992,0.0,0.0,0.0,0.005204390702488819,0.005134998826455635,0.011920532989986295,0.0,0.0030634936180559185,0.009278009243255067,0.008495402470239102,0.01172119297343134,0.006080919662907988,0.0037757344312173784,0.024151901260024384,0.009628122799604314,0.006418748533069543,0.004754628543014477,0.001571938416261929,0.001500486670068205,0.0026021953512444097,0.004391775312100213,0.08665310519643883,0.004668180751323304,0.006418748533069543,0.001925624559920863,0.009628122799604314,0.0032093742665347713,0.0013280169378764573,0.0014370332536722858,0.001481249661477587,0.002334090375661652,0.09090739201486864,0.002962499322955174,0.006775345673795629,0.0,0.01925624559920863,0.05776873679762589,0.0037362864595479432,0.012977035077727555,0.003143876832523858,0.01026999765291127,0.0,0.015625969789521757,0.005431248758751152,0.003951607403094931,0.0,0.0046749266772645225,0.0,0.01317532593630064,0.00561640496643585,0.003851249119841726,0.0006211692128776978,0.009628122799604314,0.005067433052423323,0.006126987236111837,0.004153307874339117,0.008870854714242178,0.001520229915726997,0.002261409625529839,0.001992025406814686,0.009628122799604314,0.003926030656149332,0.00766108695882494,0.05710472832868767,0.03851249119841726,0.006418748533069543
183,0.0036956108205186138,0.0,0.006501444295811596,0.0007261847137426987,0.0008831976248222011,0.02450873408881608,0.010892770706140479,0.006284290792004123,0.018765763394737064,0.027231926765351203,0.0024453158728070467,0.0,0.006879644656509776,0.006952832365621583,0.00714838077590469,0.0027560022268548205,0.021007486361842354,0.000510598626850335,0.003921397454210573,0.009985039813962105,0.0,0.0,0.00612718352220402,0.0003844507308049581,0.004901746817763217,0.00306359176110201,0.0007426889117823055,0.00612718352220402,0.013071324847368577,0.002121968319378016,0.0026495928744666034,0.00204239450740134,0.003112220201754423,0.00204239450740134,0.0,0.00250358036391132,0.007426889117823055,0.015378029232198324,0.001126838348911084,0.010503743180921177,0.0025798667461911663,0.013952537758427131,0.0022485077145702826,0.0,0.00816957802960536,0.010892770706140479,0.0,0.008451287616833131,0.014244392461876013,0.006535662423684288,0.0008379054389338831,0.012681136045954588,0.0,0.009223717130199599,0.0,0.0,0.0,0.007065580998577609,0.009803493635526432,0.009336660605263268,0.03267831211842144,0.006684200206040749,0.009506418070813509,0.006247324375580569,0.020838343959573093,0.0051597334923823325,0.0070482633980909,0.011631263635370342,0.010892770706140479,0.0027231926765351197,0.0036309235687134933,0.002000712986842129,0.0012731809916268094,0.0026495928744666034,0.0051597334923823325,0.04901746817763216,0.003961007529505629,0.014244392461876013,0.001089277070614048,0.01327556429810871,0.0036309235687134933,0.0,0.002926416010604905,0.0012568581584008246,0.005941511294258444,0.08055583917564355,0.012568581584008247,0.010287616778021563,0.0019222536540247906,0.01633915605921072,0.03267831211842144,0.0009754720035349683,0.009945573253432613,0.004668330302631634,0.013797509561111275,0.0,0.0289283418753239,0.010054865267206597,0.010112181274430088,0.0,0.003966731528825724,0.0,0.009459511402700944,0.00953117436787292,0.008714216564912385,0.0,0.006952832365621583,0.003439822328254888,0.013368400412081498,0.003844507308049581,0.007343440925487964,0.005589711283414193,0.005814646284416625,0.04169301890971011,0.006019689074446054,0.0031726516619826634,0.0017568985009904002,0.04169301890971011,0.0,0.010892770706140479
184,0.003642074062266285,0.0,0.0036926054563239065,0.0,0.0,0.006530441131091352,0.013060882262182704,0.0,0.01629377391123783,0.048087793783490866,0.006397166822293569,0.0,0.01237346740627835,0.010004080030608029,0.007346746272477772,0.005664960981187679,0.01679256290852062,0.0,0.0,0.006530441131091352,0.0,0.0,0.0,0.002765833890815161,0.0,0.03306035822614997,0.005343088198165652,0.0,0.028211505686314642,0.0,0.019061828166428815,0.0,0.0,0.007346746272477772,0.0,0.006635770826754116,0.032058529188993906,0.0034572923635189513,0.0,0.01679256290852062,0.0,0.005283053499309858,0.0005392107355946988,0.0,0.011754794035964435,0.0,0.0,0.012160131761342518,0.0,0.0,0.0,0.016374837463035034,0.0,0.011375607131578484,0.0,0.0,0.0,0.0,0.0,0.01679256290852062,0.0,0.0,0.004274470558532521,0.02765833890815161,0.01022156003127342,0.018560201109417526,0.0046097231513586015,0.011954027833184172,0.0,0.0,0.0,0.004797875116720177,0.009159579768283974,0.0,0.0,0.0,0.0,0.03014049752811393,0.0,0.044080477634866624,0.0,0.0,0.0035088937420789355,0.0,0.0,0.12028161339126398,0.0,0.013060882262182704,0.0,0.006530441131091352,0.0,0.028071149936631484,0.01022156003127342,0.019191500466880708,0.005224352904873082,0.0,0.01734313874158687,0.012056199011245572,0.0068920616497511345,0.0,0.002717871453402181,0.0,0.006186733703139175,0.006530441131091352,0.0,0.0,0.007503060022956021,0.01237346740627835,0.010686176396331303,0.0046097231513586015,0.005283053499309858,0.0,0.002509920434725502,0.0,0.0247469348125567,0.009129937115312181,0.025279126959063303,0.08917429958317846,0.0,0.0
185,0.004545890433275386,0.0,0.004389487321883713,0.0,0.0,0.007762889615553603,0.0,0.0752403147353657,0.002766970556038908,0.014820061993329607,0.0,0.0,0.024514388259642958,0.0,0.008733250817497804,0.0067340729195163795,0.0,0.004366625408748902,0.0,0.005175259743702402,0.0,0.0,0.0,0.0,0.0,0.017466501634995607,0.0,0.005822167211665202,0.0,0.0,0.0,0.0,0.006653905384760231,0.008733250817497804,0.0,0.001126871073225523,0.0,0.008219530181174403,0.0,0.02994257423142104,0.0,0.009420135713256058,0.0012819450741281182,0.0,0.0,0.0,0.0,0.004818345278619478,0.007165744260511018,0.0,0.0,0.008342209736117306,0.0,0.02253742146451046,0.0,0.0,0.0,0.0,0.009315467538664324,0.026615621539040926,0.0,0.0,0.002540582055999361,0.008219530181174403,0.0,0.014708632955785774,0.016439060362348806,0.004736678409490334,0.0,0.0,0.003450173162468268,0.011406694945303253,0.0,0.0,0.004902877651928592,0.13973201307996486,0.025405820559993613,0.007165744260511018,0.009315467538664324,0.008733250817497804,0.0,0.0,0.004171104868058653,0.0,0.0,0.09098828758695388,0.0,0.0,0.0,0.02328866884666081,0.0,0.020855524340293263,0.04252713441564148,0.022813389890606505,0.006210311692442883,0.0,0.0068720662170474525,0.007165744260511018,0.005461837644819474,0.0,0.0,0.0,0.007354316477892887,0.0038814448077768016,0.0,0.0,0.0,0.0,0.025405820559993613,0.04383749429959682,0.012560180951008077,0.01103147471683933,0.0029836017027750506,0.0,0.007354316477892887,0.008139728917279506,0.006009979057202791,0.05782014334343374,0.0,0.0
186,0.0022929505877085856,0.0,0.006888188967380533,0.007309133848720454,0.00888948711330866,0.018272834621801133,0.0030454724369668555,0.006325211984469624,0.004884817176125055,0.014950501054200928,0.003356234930534902,0.0,0.014425922069843,0.0,0.005139234737381569,0.0,0.011746822256872158,0.0,0.0065782204638484085,0.015227362184834278,0.0,0.0,0.0,0.00580431217398389,0.024668326739431534,0.0,0.003737625263550232,0.0034261564915877125,0.019734661391545224,0.0,0.00444474355665433,0.010278469474763139,0.003915607418957386,0.010278469474763139,0.0,0.003315635314439722,0.007475250527100464,0.014510780434959724,0.0,0.005873411128436079,0.0043277766209529,0.014782517896288557,0.001131574621074841,0.0,0.0,0.0548185038654034,0.0,0.0028354398551070728,0.0,0.0,0.008433615979292831,0.00900005287342444,0.041113877899052555,0.009283778880431222,0.0,0.0,0.0,0.01777897422661732,0.0054818503865403405,0.07831214837914771,0.0,0.0,0.007475250527100464,0.0024184634058266206,0.007150239634617835,0.0,0.006449235748870989,0.025086433972303254,0.018272834621801133,0.01370462596635085,0.004060629915955807,0.0,0.0,0.00444474355665433,0.0057703688279372,0.0,0.00498350035140031,0.008433615979292831,0.0,0.025696173686907846,0.0,0.0,0.0024545598745703014,0.0,0.00996700070280062,0.057368201719608214,0.0,0.009136417310900567,0.03869541449322593,0.022841043277251418,0.08222775579810511,0.004909119749140603,0.007150239634617835,0.003356234930534902,0.003654566924360227,0.0,0.008087975980141486,0.008433615979292831,0.0026784285276255735,0.0,0.0019012197872394243,0.0,0.0043277766209529,0.0022841043277251416,0.0,0.005305016503103555,0.0017495267191086192,0.0028851844139686,0.007475250527100464,0.0,0.007391258948144279,0.00216388831047645,0.001755752792842102,0.0028354398551070728,0.043277766209529,0.0031933109047807807,0.0017683388343678519,0.022683518840856582,0.0,0.0
187,0.008947982648222188,0.0,0.004320061929265088,0.0,0.0,0.0,0.0,0.0,0.06535697651403023,0.05000798960543222,0.0056131416904056574,0.0,0.0,0.0,0.05157073928060198,0.0,0.0,0.0,0.0,0.015280219046104288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0434279909731385,0.03708457656133176,0.0,0.0,0.0,0.0,0.0,0.02845282167205626,0.04231445274305803,0.0,0.0,0.02052566737536397,0.0,0.013308577878865026,0.0,0.0,0.0,0.0,0.05500878856597544,0.0,0.0,0.0,0.0,0.0,0.0,0.0434279909731385,0.032358110921162024,0.027970570457275648,0.0,0.0,0.02037362539480572,0.0,0.0,0.0,0.0,0.0,0.0,0.08462890548611605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1535128983236524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07334505142130059,0.0,0.013526751286715273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035111992701686454,0.0,0.0,0.0,0.0,0.0,0.017618473206184305,0.0,0.0,0.0,0.0,0.05690564334411252,0.0,0.0
188,0.002424367313416098,0.0,0.0072829742911464405,0.007728044942272055,0.004699486789219494,0.0,0.01932011235568014,0.0,0.01205115919215692,0.0368838508608439,0.00236572804355267,0.0,0.009151632168480065,0.007399191966005159,0.005433781600035039,0.0020949519421821837,0.024840144457303034,0.0027168908000175197,0.03477620224022425,0.01610009362973345,0.0,0.0,0.0,0.0020456589553073086,0.0,0.0,0.0039518411636618464,0.0,0.0139104808960897,0.011290974753319563,0.004699486789219494,0.0,0.004140024076217172,0.0,0.0,0.006310197987137464,0.015807364654647386,0.0,0.011991793875939396,0.0062100361143257584,0.0,0.003907438453957781,0.0035892869284635124,0.0,0.008694050560056062,0.0,0.0,0.005995896937969698,0.0,0.0695524044804485,0.0,0.009948416063745743,0.0,0.012620395974274928,0.0,0.0,0.0,0.0,0.0,0.01656009630486869,0.0,0.011855523490985538,0.011065155258253169,0.007671221082402408,0.0,0.0,0.006818863184357696,0.02062995048148896,0.048300280889200346,0.0,0.0021466791506311264,0.003548592065329005,0.0022581949506639124,0.0,0.0,0.08694050560056063,0.005269121551549129,0.008916974933390833,0.017388101120112125,0.016301344800105116,0.0,0.0,0.0,0.0,0.010538243103098258,0.07683114448421637,0.0,0.0,0.0,0.014490084266760104,0.0,0.010380955892604253,0.015120087930532282,0.00709718413065801,0.03477620224022425,0.0,0.0071262709508656255,0.004458487466695416,0.009628590196804761,0.0,0.002010185100590997,0.0,0.013727448252720098,0.004830028088920035,0.011592067413408083,0.0,0.0018497979915012897,0.0030505440561600216,0.0,0.010228294776536544,0.011722315361873343,0.004575816084240032,0.002475174536670765,0.002997948468984849,0.03203071258968023,0.0016881651572924392,0.001869688292485175,0.02997948468984849,0.0,0.01932011235568014
189,0.0021680081267463104,0.0,0.003158172156108375,0.002144749802014932,0.0013042397444685398,0.004021405878777997,0.007149166006716439,0.001856033482512922,0.007166861962178609,0.014988876457263446,0.0014772511391429378,0.0,0.002539835291859788,0.0030802257794895296,0.007540136022708746,0.009883937340610983,0.006893838649333709,0.003770068011354373,0.0019302748218134388,0.009830103259235104,0.0,0.0,0.003016054409083498,0.001135455777537317,0.0,0.00980217682952137,0.005483735289242724,0.008042811757555994,0.0038605496436268775,0.0006267126044848828,0.00782543846681124,0.0,0.004595892432889139,0.004524081613625247,0.0,0.0027241781759463853,0.0043869882313941795,0.008515918331529876,0.0016640300188046886,0.012064217636333993,0.0,0.014097512743581295,0.0019922561234313016,0.0,0.0,0.016085623515111988,0.0,0.009984180112828131,0.003712066965025844,0.009651374109067195,0.0,0.007442601924902562,0.0,0.011675049325484509,0.0,0.0,0.0,0.00391271923340562,0.004825687054533598,0.019532542839778844,0.0,0.0010967470578485449,0.01009007293220661,0.004257959165764938,0.00419624961263791,0.001269917645929894,0.005677278887686585,0.06952261010768741,0.016085623515111988,0.0,0.0035745830033582196,0.001969668185523917,0.0012534252089697656,0.0013042397444685398,0.002539835291859788,0.07238530581800395,0.008042811757555996,0.021035046135146448,0.011259936460578393,0.01809632645450099,0.0,0.008320150094023444,0.0007202517991841189,0.001856033482512922,0.03948289408254761,0.07519093782645371,0.0,0.01072374901007466,0.0340636733261195,0.01876656076763065,0.07238530581800395,0.023768309373075926,0.011539686434754254,0.0029545022782858756,0.008578999208059728,0.0,0.004746577430688784,0.004949422620034458,0.012732268775805257,0.0,0.005857770413017661,0.024128435272667986,0.010159341167439152,0.002680937252518665,0.003217124703022398,0.0015566732433979346,0.01745461275044067,0.002539835291859788,0.0021934941156970898,0.0009462131479477641,0.0070487563717906475,0.001269917645929894,0.0017173263539265468,0.0049920900564140655,0.008889423521509256,0.0023425665313269884,0.0015566732433979346,0.04492881050772659,0.0,0.0
190,0.0050603418210707915,0.0,0.03420367168064079,0.0,0.0,0.0,0.0,0.0,0.06468219100002368,0.04949167644698781,0.044441505380968645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10207658267191237,0.0,0.0,0.26131605164009564,0.08484287390912197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02996743711468987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08125499118162177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1519279370000556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09073474015281098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,0.0030351441235511164,0.0,0.0034191719576828023,0.0,0.0,0.0,0.0,0.0,0.01724255693511327,0.0,0.0,0.0,0.0,0.00926328856620447,0.0,0.0,0.0,0.0,0.0,0.008062491900215001,0.0,0.08707491252232202,0.0,0.0,0.13061236878348306,0.006802727540806408,0.009894876422991139,0.018140606775483754,0.0,0.0,0.0,0.0,0.0,0.013605455081612816,0.0,0.0017555425911758471,0.0,0.0,0.0,0.0,0.0,0.004891849018107979,0.0009985655105770874,0.0,0.0,0.0,0.0,0.015012915952124487,0.0,0.0,0.0,0.014079276900375451,0.0,0.0035110851823516942,0.0,0.0,0.0,0.011766880070584058,0.0,0.04146424405824858,0.0,0.029684629268973414,0.0,0.00640256709722956,0.00630977626973348,0.0,0.02561026838891824,0.0,0.04837495140129001,0.0,0.0,0.0,0.00565421509885208,0.0,0.007638150221256317,0.21768728130580506,0.006596584281994093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1518748474226547,0.0,0.008062491900215001,0.0,0.012093737850322502,0.0,0.0,0.009464664404600219,0.0,0.029024970840774007,0.0,0.00713728791166574,0.0,0.0014181581844026389,0.0,0.0,0.0,0.0,0.006046868925161251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005728612665942238,0.003098751335313951,0.0,0.011457225331884476,0.0,0.0,0.0,0.0,0.0
192,0.0015914628730216,0.0,0.012549781835511519,0.0,0.0,0.0,0.0,0.0,0.0,0.08301327551801557,0.004658908319888629,0.0,0.012015079351291728,0.0,0.0,0.0,0.0,0.010700930047244196,0.0,0.0,0.0,0.0,0.0,0.0,0.06848595230236286,0.0,0.0,0.02853581345931785,0.0,0.008894279519787383,0.0,0.0,0.0163061791196102,0.0,0.0,0.0027615303347726956,0.031129978319255843,0.0,0.04723169124300886,0.0244592686794153,0.0,0.007695050820490207,0.003141557445062516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005110891962862899,0.0,0.027615303347726956,0.0,0.0,0.0,0.0,0.0,0.0163061791196102,0.0,0.0,0.0,0.02014292714775378,0.0,0.01802261902693759,0.04028585429550756,0.023215577051648423,0.03804775127909047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022828650767454283,0.0,0.03804775127909047,0.0,0.0,0.0,0.0,0.07963482825856145,0.0,0.025365167519393647,0.0,0.03804775127909047,0.0,0.0,0.0,0.013976724959665886,0.06087640204654476,0.0,0.01122720529546932,0.0,0.006692438335735784,0.0,0.011876176699831707,0.0,0.01802261902693759,0.019023875639545235,0.0,0.0,0.05100017724644042,0.0,0.0,0.0,0.0,0.009011309513468796,0.012186112509317231,0.0,0.0,0.006649121582753674,0.0,0.02361584562150443,0.0,0.0
193,0.005767779519125451,0.0,0.011138673686149524,0.0,0.0,0.0,0.0,0.0,0.0,0.016117323288292115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04254973348109118,0.009849475342845181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022161319521401657,0.0,0.0,0.0,0.0,0.0,0.033241979282102485,0.0,0.004289287649303547,0.0,0.0,0.0,0.037990833465259985,0.0,0.047808689304596835,0.007319334887802382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005292255408095918,0.0,0.008578575298607094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019340787945950535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021709047694434276,0.013814848532821814,0.0,0.0,0.0,0.016117323288292115,0.027275470180186653,0.0,0.06648395856420497,0.0,0.0,0.0,0.0,0.0,0.14842930284101574,0.08182641054055997,0.0,0.0,0.0,0.0,0.0,0.04624971030553389,0.0,0.0,0.0,0.008719207680551472,0.05455094036037331,0.04157954411833015,0.0,0.006148805416342656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023904344652298418,0.0,0.0037855634769654073,0.0,0.1679594742674652,0.0,0.0,0.0,0.0,0.0
194,0.0017184059294261546,0.0,0.0019358307634285913,0.016433052258438264,0.0,0.0,0.0,0.0,0.0,0.05041959215657194,0.0,0.0,0.02594692461858673,0.0,0.0,0.0,0.0,0.011554489869214403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03081197298457174,0.0,0.019207463678694074,0.01998614463864113,0.0,0.0,0.0,0.0,0.00298180383721662,0.03361306143771463,0.0,0.05099912769860151,0.02641026255820435,0.0,0.008308846647524964,0.0,0.0,0.0,0.0,0.0,0.012749781924650377,0.0,0.0,0.0,0.009197603875991564,0.0,0.01192721534886648,0.0,0.0,0.0,0.0,0.0,0.017606841705469566,0.0,0.0,0.0,0.0,0.01071720799463365,0.0,0.0,0.03760105177778247,0.04108263064609566,0.0,0.0,0.0,0.009603731839347037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022074249302379757,0.0,0.0,0.20636856324550376,0.0,0.0,0.0,0.06162394596914348,0.0,0.022074249302379757,0.016075811991950475,0.0,0.06573220903375306,0.0,0.006061371734669851,0.01896121414435184,0.0072262607651112885,0.0,0.0,0.0,0.019460193463940047,0.0,0.04929915677531479,0.0,0.007866886719465126,0.0,0.03361306143771463,0.0,0.0,0.0,0.0,0.012749781924650377,0.0,0.0,0.0,0.0,0.0,0.0
195,0.0046137518454131676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020259706232749655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05515142252248517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10269575228324825,0.0,0.0,0.0,0.029633600161335316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35037374308402347,0.0,0.0,0.0,0.12948594853105214,0.0,0.0,0.0,0.0,0.0,0.03880360672591791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06359096404727828,0.0,0.0,0.0,0.0,0.2053915045664965,0.0,0.0
