,가게이름,가게 주소,음식 종류,가격 범위,리뷰개수,평점,lat,lng
454,연어사랑,서울특별시 동대문구 안암로22길 16,회 / 스시,만원-2만원,1,,37.5879367,127.035494
455,꼬다야,서울특별시 동대문구 장한로2길 15  2F,이자카야 / 오뎅 / 꼬치,만원-2만원,1,,37.5621569,127.0660785
456,이자카야 경,서울특별시 동대문구 회기로23길 7,이자카야 / 오뎅 / 꼬치,만원-2만원,1,,37.591163,127.0539433
457,"유초밥, 돈까스",서울특별시 동대문구 왕산로 280,회 / 스시,만원-2만원,1,,37.5853034,127.0515673
458,스시코야,서울특별시 동대문구 황물로 42 1F,회 / 스시,2만원-3만원,10,4.4,37.5732855,127.0462213
459,와레와레쿡,서울특별시 동대문구 망우로21길 52 춘태빌딩 A동 101호,이자카야 / 오뎅 / 꼬치,2만원-3만원,13,4.0,37.5903648,127.0600464
460,대왕참치회기,서울특별시 동대문구 이문로 20,회 / 스시,2만원-3만원,1,,37.5893333,127.0553287
461,청담이상,서울특별시 동대문구 망우로14길 10,이자카야 / 오뎅 / 꼬치,2만원-3만원,1,,37.5888564,127.0598084
462,두접시,서울특별시 동대문구 경희대로1가길 8-1  1F,이자카야 / 오뎅 / 꼬치,2만원-3만원,1,,37.5921297,127.0515702
463,큰손참치,서울특별시 동대문구 천호대로91길 38 105호,회 / 스시,2만원-3만원,1,,37.56319800000001,127.0696548
464,스시요비,서울특별시 동대문구 왕산로 200 B2,회 / 스시,2만원-3만원,1,,37.5799838,127.0455472
465,스시카야논데,서울특별시 동대문구 장한로27길 46 1F,회 / 스시,3만원-4만원,12,4.5,37.5732597,127.0690621
466,히노하루,서울특별시 동대문구 이문로 45,회 / 스시,4만원 이상,9,3.9,37.5914889,127.0567168
467,엔토츠야,서울특별시 동대문구 한천로26길 48-12 듀펠센터 B1,회 / 스시,4만원 이상,4,,37.5705779,127.0678763
468,대가참치,서울특별시 동대문구 천호대로85길 11,회 / 스시,3만원-4만원,1,,37.562584,127.0660743
469,본참치,서울특별시 동대문구 장한로 77,회 / 스시,3만원-4만원,2,,37.5677753,127.0685248
470,효탄신참치,서울특별시 동대문구 천호대로 7-10 2F,회 / 스시,3만원-4만원,2,,37.5754042,127.0248657
471,가도,서울특별시 동대문구 왕산로28길 35,정통 일식 / 일반 일식,3만원-4만원,1,,37.5765605,127.0390733
472,사조참치,서울특별시 동대문구 난계로 250,회 / 스시,4만원 이상,1,,37.5737357,127.0236875
473,King수제만두,서울특별시 동대문구 한빛로 3,딤섬 / 만두,만원 미만,59,4.6,37.5765196,127.0240938
474,홍릉각,서울특별시 동대문구 약령시로 90,정통 중식 / 일반 중식,만원 미만,33,4.3,37.5827629,127.0401349
475,홍콩중화요리,서울특별시 동대문구 정릉천동로 107,정통 중식 / 일반 중식,만원 미만,8,4.2,37.5817447,127.0354912
476,영화장,서울특별시 동대문구 휘경로 3-8,정통 중식 / 일반 중식,만원 미만,91,4.1,37.5965358,127.0609302
477,경발원,서울특별시 동대문구 망우로21길 34,정통 중식 / 일반 중식,만원 미만,20,4.0,37.5904039,127.0612202
478,신락원,서울특별시 동대문구 전농로20길 2,정통 중식 / 일반 중식,만원 미만,41,3.9,37.5788615,127.0571445
479,봉이만두,서울특별시 동대문구 망우로21길 36 1F,딤섬 / 만두,만원 미만,37,3.9,37.5903932,127.0611286
480,칠기마라탕,서울특별시 동대문구 제기로5길 35 1F,기타 중식,만원 미만,17,3.9,37.5879422,127.0351848
481,미연마라탕,서울특별시 동대문구 경희대로1가길 4,기타 중식,만원 미만,14,3.7,37.5918966,127.0514882
482,식닷컴,서울특별시 동대문구 천장산로4길 8,정통 중식 / 일반 중식,만원 미만,16,3.6,37.5983531,127.0597795
483,큐큐면관,서울특별시 동대문구 회기로 189,정통 중식 / 일반 중식,만원 미만,10,3.5,37.5900848,127.0568014
484,리진,서울특별시 동대문구 전농로 105  2F,정통 중식 / 일반 중식,만원 미만,3,,37.5742909,127.057304
485,동해루,서울특별시 동대문구 전농로 235,정통 중식 / 일반 중식,만원 미만,4,,37.5848912,127.0522994
486,팔삼,서울특별시 동대문구 하정로 53,정통 중식 / 일반 중식,만원 미만,6,,37.575657,127.0263489
487,중국관,서울특별시 동대문구 제기로 22,정통 중식 / 일반 중식,만원 미만,6,,37.5862834,127.0354078
488,도원,서울특별시 동대문구 회기로13길 22,정통 중식 / 일반 중식,만원 미만,1,,37.5924402,127.0511948
489,홍콩반점0410,서울특별시 동대문구 휘경로 17 2F,정통 중식 / 일반 중식,만원 미만,1,,37.5958202,127.0621475
490,킹마라훠궈,서울특별시 동대문구 한빛로 6,정통 중식 / 일반 중식,만원 미만,3,,37.5763709,127.0244173
491,정궁중화요리,서울특별시 동대문구 약령시로 116,정통 중식 / 일반 중식,만원 미만,2,,37.5828878,127.0428664
492,우차이,서울특별시 동대문구 경희대로4길 5 B1,정통 중식 / 일반 중식,만원 미만,3,,37.5925394,127.0528796
493,짬뽕필락,서울특별시 동대문구 사가정로 130 원남빌딩 2F,정통 중식 / 일반 중식,만원 미만,3,,37.5775071,127.0593224
494,어염시수,서울특별시 동대문구 이문로25길 31,정통 중식 / 일반 중식,만원 미만,2,,37.59545,127.0577551
495,네남자,서울특별시 동대문구 한천로24길 74-16 1F,정통 중식 / 일반 중식,만원 미만,2,,37.5677976,127.0677989
496,신라방마라탕,서울특별시 동대문구 천호대로79길 66,기타 중식,만원 미만,1,,37.5649987,127.0644719
497,홍익짬뽕,서울특별시 동대문구 회기로13길 18 1F,정통 중식 / 일반 중식,만원 미만,1,,37.59222889999999,127.0511341
498,홍콩반점0410,서울특별시 동대문구 경희대로 12-1,정통 중식 / 일반 중식,만원 미만,2,,37.5926514,127.0526981
499,아경면선,서울특별시 동대문구 이문로 76 1F,기타 중식,만원 미만,4,,37.5937758,127.0586458
500,만추,서울특별시 동대문구 왕산로 210 롯데백화점 B2,정통 중식 / 일반 중식,만원 미만,1,,37.5803953,127.0379534
501,교동짬뽕,서울특별시 동대문구 천호대로 421,정통 중식 / 일반 중식,만원 미만,3,,37.5617287,127.0659367
502,장짬뽕,서울특별시 동대문구 망우로18가길 75-7 B1,정통 중식 / 일반 중식,만원 미만,2,,37.5869358,127.0606534
503,도쿄짬뽕,서울특별시 동대문구 천호대로 133,정통 중식 / 일반 중식,만원 미만,1,,37.5745108,127.0387578
504,진미,서울특별시 동대문구 왕산로26길 12-6,정통 중식 / 일반 중식,만원 미만,1,,37.57752809999999,127.0361853
505,중국관,서울특별시 동대문구 제기로38길 8,정통 중식 / 일반 중식,만원 미만,1,,37.5854777,127.0503774
506,공자식탁,서울특별시 동대문구 회기로8길 11,정통 중식 / 일반 중식,만원 미만,1,,37.5908725,127.0398416
507,라황상,서울특별시 동대문구 경희대로3길 13,기타 중식,만원 미만,3,,37.5926231,127.0516409
508,호운래반점,서울특별시 동대문구 회기로23길 9,기타 중식,만원 미만,1,,37.5912669,127.0539726
509,신장군마라탕,서울특별시 동대문구 경희대로 14,기타 중식,만원 미만,1,,37.5927345,127.052722
510,용궁,서울특별시 동대문구 한천로 450-1 ,정통 중식 / 일반 중식,만원 미만,1,,37.6007284,127.0677517
511,황하,서울특별시 동대문구 경희대로4길 79,정통 중식 / 일반 중식,만원 미만,2,,37.5913942,127.0564893
512,안동장,서울특별시 동대문구 경동시장로10길 57,정통 중식 / 일반 중식,만원 미만,2,,37.581387,127.0439148
513,국빈,서울특별시 동대문구 천장산로 36,정통 중식 / 일반 중식,만원 미만,1,,37.5991086,127.0578006
514,문성해물짬뽕전문점,서울특별시 동대문구 왕산로 234 1F,정통 중식 / 일반 중식,만원 미만,1,,37.5821526,127.0482243
515,촨커,서울특별시 동대문구 이문로9길 105,기타 중식,만원-2만원,29,4.4,37.5967545,127.0565994
516,사골마라탕,서울특별시 동대문구 이문로9나길 6-13,기타 중식,만원-2만원,10,4.1,37.5982221,127.0563566
517,산해관,서울특별시 동대문구 회기로 116,정통 중식 / 일반 중식,만원-2만원,10,4.0,37.5913273,127.0493813
518,항방양육관,서울특별시 동대문구 천호대로85길 21-1,기타 중식,만원-2만원,4,,37.5630677,127.0662811
519,심양,서울특별시 동대문구 회기로 137 1F,기타 중식,만원-2만원,5,,37.5914447,127.0517657
520,애신마라탕,서울특별시 동대문구 휘경로 16,기타 중식,만원-2만원,4,,37.5956288,127.061646
521,호화양꼬치,서울특별시 동대문구 홍릉로3길 13,기타 중식,만원-2만원,1,,37.5816695,127.0437413
522,팔선생,서울특별시 동대문구 회기로 34,정통 중식 / 일반 중식,만원-2만원,2,,37.5910488,127.0402379
523,해신루,서울특별시 동대문구 휘경로 18-1 2F,정통 중식 / 일반 중식,만원-2만원,2,,37.5955171,127.0618739
524,마라대학,서울특별시 동대문구 회기로 192 2F,기타 중식,만원-2만원,2,,37.5897833,127.0571845
525,와인양꼬치,서울특별시 동대문구 이문로 36 2F,기타 중식,만원-2만원,2,,37.5906362,127.0565657
526,양찬,서울특별시 동대문구 회기로 185-1,기타 중식,만원-2만원,1,,37.5900607,127.056608
527,호호브라더스,서울특별시 동대문구 휘경로 9-5 1F,퓨전 중식,만원-2만원,1,,37.5963268,127.0611616
528,신룽푸마라탕,서울특별시 동대문구 경희대로6길 3-10,기타 중식,만원-2만원,2,,37.59367870000001,127.053043
529,당식당,서울특별시 동대문구 경희대로3길 2 B1,기타 중식,만원-2만원,1,,37.5927734,127.0522924
530,얼땅쟈,서울특별시 동대문구 경희대로1길 8-7 2F,기타 중식,만원-2만원,1,,37.591972,127.0516831
531,하얼빈양꼬치샤브샤브,서울특별시 동대문구 하정로3길 6 1F,기타 중식,만원-2만원,3,,37.5755783,127.0261948
532,자매양꼬치,서울특별시 동대문구 천호대로85길 11 1F,기타 중식,만원-2만원,1,,37.562584,127.0660743
533,소담촌,서울특별시 동대문구 사가정로 207,기타 중식,만원-2만원,1,,37.5788332,127.067993
534,송쉐프,서울특별시 동대문구 장한로2길 20 2F,정통 중식 / 일반 중식,3만원-4만원,3,,37.5618109,127.0663024
535,티원,서울특별시 동대문구 왕산로 214 7F,정통 중식 / 일반 중식,3만원-4만원,2,,37.5792928,127.0479007
536,포레스티,서울특별시 동대문구 이문로9나길 32,브런치 / 버거 / 샌드위치,만원 미만,19,4.2,37.5981959,127.0558893
537,이상한떡볶이집,서울특별시 동대문구 휘경로2가길 6,기타 양식,만원 미만,14,4.1,37.595286,127.0611407
538,에잇올리,서울특별시 동대문구 경희대로6길 3-2 1F,브런치 / 버거 / 샌드위치,만원 미만,8,4.0,37.5934211,127.0530564
539,회기버거,서울특별시 동대문구 이문로 46 1F,브런치 / 버거 / 샌드위치,만원 미만,8,4.0,37.5913918,127.0570883
540,메이크샐러드,서울특별시 동대문구 휘경로2길 16 1F,기타 양식,만원 미만,12,3.8,37.5953476,127.0606236
541,17,서울특별시 동대문구 회기로21길 22,기타 양식,만원 미만,6,3.8,37.5923208,127.053375
542,로이앤벨라,서울특별시 동대문구 장한로26길 42,이탈리안,만원 미만,1,,37.5713557,127.0738539
543,Wells,서울특별시 동대문구 경희대로4길 37 1F,기타 양식,만원 미만,3,,37.5920147,127.0545316
544,뉴올리언스 버거클럽,서울특별시 동대문구 회기로21길 3 B1,브런치 / 버거 / 샌드위치,만원 미만,2,,37.5916783,127.0529188
545,노브랜드버거,서울특별시 동대문구 회기로 144,브런치 / 버거 / 샌드위치,만원 미만,6,,37.5914103,127.0524183
546,레프트커피,서울특별시 동대문구 회기로 164 1F,브런치 / 버거 / 샌드위치,만원 미만,4,,37.5904358,127.0542696
547,초록뜰식당,서울특별시 동대문구 망우로18길 6,기타 양식,만원 미만,2,,37.5895839,127.0623447
548,서울치즈피자,서울특별시 동대문구 천장산로 18,기타 양식,만원 미만,6,,37.5983951,127.0591799
549,써브웨이,서울특별시 동대문구 휘경로 14 1F,브런치 / 버거 / 샌드위치,만원 미만,1,,37.5956665,127.0615176
550,샌디앤샐리,서울특별시 동대문구 안암로 140,브런치 / 버거 / 샌드위치,만원 미만,3,,37.587433,127.0341803
551,맘스터치,서울특별시 동대문구 경희대로 5-1 경희대학교,브런치 / 버거 / 샌드위치,만원 미만,1,,37.5921156,127.0521716
552,버거플래닛,서울특별시 동대문구 고미술로 71 107호,브런치 / 버거 / 샌드위치,만원 미만,3,,37.5666949,127.0539611
553,길섶함박,서울특별시 동대문구 회기로8길 48,스테이크 / 바베큐,만원 미만,1,,37.5909811,127.0416735
554,써브웨이,서울특별시 동대문구 경희대로 5-1,브런치 / 버거 / 샌드위치,만원 미만,1,,37.5921156,127.0521716
555,맘스터치,서울특별시 동대문구 전농로 222,브런치 / 버거 / 샌드위치,만원 미만,1,,37.5838961,127.0536039
556,파치,서울특별시 동대문구 천장산로 36,기타 양식,만원 미만,1,,37.5991086,127.0578006
557,히포크라테스스프,서울특별시 동대문구 안암로 138,기타 양식,만원 미만,1,,37.5872479,127.0339053
558,굿샌드,서울특별시 동대문구 왕산로 295-3,브런치 / 버거 / 샌드위치,만원 미만,1,,37.5867807,127.0520751
559,프랭크버거,서울특별시 동대문구 답십리로 154 ,브런치 / 버거 / 샌드위치,만원 미만,1,,37.5725022,127.0570639
560,그린치킨닥터,서울특별시 동대문구 이문로28길 8,스테이크 / 바베큐,만원 미만,2,,37.5957416,127.0601951
561,소일,서울특별시 동대문구 왕산로 22 맹그로브신설 20F,이탈리안,만원 미만,2,,37.5761404,127.0260675
562,버거킹,서울특별시 동대문구 한천로 100 ,브런치 / 버거 / 샌드위치,만원 미만,1,,37.57006730000001,127.0649576
563,에그드랍,서울특별시 동대문구 경희대로4길 1,브런치 / 버거 / 샌드위치,만원 미만,2,,37.5925757,127.0526923
564,버거호,서울특별시 동대문구 회기로25길 16 ,브런치 / 버거 / 샌드위치,만원 미만,2,,37.5908565,127.0552686
565,KFC,서울특별시 동대문구 이문로 114,브런치 / 버거 / 샌드위치,만원 미만,1,,37.5967083,127.0607548
566,그린브로스샐러드,서울특별시 동대문구 회기로 111,기타 양식,만원 미만,1,,37.5916245,127.048919
567,지미버거,서울특별시 동대문구 왕산로 274 1F,브런치 / 버거 / 샌드위치,만원 미만,1,,37.5849946,127.0512655
568,맥도날드,서울특별시 동대문구 휘경로 15,브런치 / 버거 / 샌드위치,만원 미만,1,,37.59584230000001,127.0618743
569,몬스터플레이스,서울특별시 동대문구 천장산로7길 8,기타 양식,만원 미만,1,,37.59859520000001,127.05737
570,라마파스타,서울특별시 동대문구 망우로18다길 19 1F,기타 양식,만원 미만,1,,37.5864483,127.0608804
571,여빈,서울특별시 동대문구 회기로 114,브런치 / 버거 / 샌드위치,만원 미만,1,,37.5912732,127.0491533
572,미뇽,서울특별시 동대문구 제기로2길 4 2F,브런치 / 버거 / 샌드위치,만원-2만원,13,4.1,37.586095,127.0329747
573,파델라,서울특별시 동대문구 회기로 106 1F,이탈리안,만원-2만원,21,3.9,37.5913545,127.0482906
574,치보,서울특별시 동대문구 천장산로9길 3,이탈리안,만원-2만원,24,3.7,37.5990701,127.057501
575,라구퀸,서울특별시 동대문구 회기로18길 16,이탈리안,만원-2만원,7,3.7,37.5908555,127.0525658
576,코지인무르무르,서울특별시 동대문구 회기로 139 2F,기타 양식,만원-2만원,10,3.5,37.5914371,127.0519481
577,제이비파스타,서울특별시 동대문구 회기로25길 18,기타 양식,만원-2만원,16,3.5,37.5909317,127.0554398
578,호랭이양식당,서울특별시 동대문구 회기로13길 24,이탈리안,만원-2만원,8,3.5,37.5925206,127.0512096
579,일곱평,서울특별시 동대문구 제기로5길 28,브런치 / 버거 / 샌드위치,만원-2만원,12,3.4,37.5875935,127.035067
580,디어테이블,서울특별시 동대문구 답십리로72길 68,브런치 / 버거 / 샌드위치,만원-2만원,11,3.3,37.5692513,127.072877
581,피자헤븐,서울특별시 동대문구 이문로 36,기타 양식,만원-2만원,1,,37.5906362,127.0565657
582,봄솔레씨네,서울특별시 동대문구 서울시립대로29길 3 2F,기타 양식,만원-2만원,4,,37.5838176,127.0541439
583,카페 115,서울특별시 동대문구 천장산로 38 1F,브런치 / 버거 / 샌드위치,만원-2만원,4,,37.5993035,127.0577201
584,낙원스낵,서울특별시 동대문구 경희대로1길 15,기타 양식,만원-2만원,4,,37.5916692,127.0512261
585,엘더키친,서울특별시 동대문구 장한로25길 45 1F,이탈리안,만원-2만원,2,,37.5718292,127.0686475
586,새벽두시,서울특별시 동대문구 망우로16길 26,이탈리안,만원-2만원,2,,37.5889738,127.0610887
587,램반장,서울특별시 동대문구 전농로 24 1F,스테이크 / 바베큐,만원-2만원,3,,37.56694530000001,127.0569279
588,카페치쥬,서울특별시 동대문구 서울시립대로 78-21 1F,브런치 / 버거 / 샌드위치,만원-2만원,4,,37.5784385,127.049783
589,굿갓,서울특별시 동대문구 회기로19길 12,이탈리안,만원-2만원,2,,37.5920391,127.0529731
590,이수영피자,서울특별시 동대문구 안암로24길 5,기타 양식,만원-2만원,5,,37.5885264,127.0354388
591,피자웍스,서울특별시 동대문구 회기로 150-1,기타 양식,만원-2만원,3,,37.5910979,127.0529047
592,ASAP PIZZA,서울특별시 동대문구 장한로 92,기타 양식,만원-2만원,3,,37.5687985,127.0698387
593,고무래,서울특별시 동대문구 장한로26길 37 202호,이탈리안,만원-2만원,2,,37.5716575,127.0736227
594,피자알볼로,서울특별시 동대문구 이문로 88,기타 양식,만원-2만원,1,,37.59460740000001,127.0593193
595,무나드,서울특별시 동대문구 천호대로35길 65 ,이탈리안,만원-2만원,1,,37.5761698,127.0422222
596,빈체로,서울특별시 동대문구 사가정로 148 스포츠상가 1F,이탈리안,만원-2만원,1,,37.5764921,127.0604586
597,샤로스톤,서울특별시 동대문구 휘경로2가길 5 1F,스테이크 / 바베큐,만원-2만원,1,,37.5954138,127.0612354
598,카페37 5,서울특별시 동대문구 답십리로 130 102동 1F,브런치 / 버거 / 샌드위치,만원-2만원,1,,37.5753938,127.0548231
599,피자알볼로,서울특별시 동대문구 한천로 42 위더스빌아파트상가 102호,기타 양식,만원-2만원,1,,37.5661261,127.0619913
600,브릴란테,서울특별시 동대문구 휘경로 6-8 2F,이탈리안,만원-2만원,2,,37.59576879999999,127.0605617
601,도시락파스타,서울특별시 동대문구 회기로19길 18 2F,기타 양식,만원-2만원,2,,37.5922964,127.0530242
602,피자보이시나,서울특별시 동대문구 경희대로4길 26 1F,기타 양식,만원-2만원,1,,37.5921101,127.0538475
603,도미노피자,서울특별시 동대문구 한천로 95,기타 양식,만원-2만원,1,,37.5700222,127.0642608
604,백정스테이크바,서울특별시 동대문구 망우로 122-10,스테이크 / 바베큐,2만원-3만원,7,4.1,37.5908179,127.0665086
605,노바이탈리아노,서울특별시 동대문구 회기로21길 44,이탈리안,2만원-3만원,3,,37.5932639,127.0528897
606,금의환향,서울특별시 동대문구 장한로13길 11-4  1F,퓨전 양식,2만원-3만원,4,,37.5666767,127.0668914
607,더테이블,서울특별시 동대문구 회기로 14 1F,이탈리안,3만원-4만원,7,,37.5910309,127.0377165
608,비나,서울특별시 동대문구 안암로24길 4,인도 음식,만원 미만,24,4.3,37.588379,127.0352698
609,수퍼보울,서울특별시 동대문구 천장산로7길 36 1F 101호,세계음식 기타,만원 미만,7,4.0,37.5983364,127.0557675
610,하마 쌀국수,서울특별시 동대문구 회기로25길 16,베트남 음식,만원 미만,7,3.8,37.5908565,127.0552686
611,미스사이공,서울특별시 동대문구 한빛로 1,베트남 음식,만원 미만,2,,37.5762127,127.0238046
612,르안타이,서울특별시 동대문구 휘경로2길 40,태국 음식,만원 미만,14,,37.59443419999999,127.0599681
613,아라기,서울특별시 동대문구 고미술로 71,베트남 음식,만원 미만,6,,37.5666949,127.0539611
614,포보,서울특별시 동대문구 경희대로 19,베트남 음식,만원 미만,9,,37.5933774,127.0524342
615,깐띤,서울특별시 동대문구 이문로28길 9 2F,베트남 음식,만원 미만,7,,37.5957488,127.0604226
616,시카고커리,서울특별시 동대문구 천호대로31길 23,인도 음식,만원 미만,6,,37.5746176,127.040707
617,분99,서울특별시 동대문구 천장산로4길 36,베트남 음식,만원 미만,6,,37.5990226,127.0586533
618,포앤라이스,서울특별시 동대문구 사가정로 122 하우스토리 1F,베트남 음식,만원 미만,3,,37.5771864,127.0584936
619,베쌀집샤브샤브,서울특별시 동대문구 전농로 36 포레스트스퀘어 1F,베트남 음식,만원 미만,2,,37.5679647,127.0574132
620,커리146,서울특별시 동대문구 이문로 46,인도 음식,만원 미만,3,,37.5913918,127.0570883
621,미스사이공,서울특별시 동대문구 사가정로25길 46 미송빌딩 1F,베트남 음식,만원 미만,2,,37.5807156,127.0709789
622,타이인플레이트,서울특별시 동대문구 이문로 17-26 1F,태국 음식,만원 미만,3,,37.59001660000001,127.0546904
623,싸왓디타이,서울특별시 동대문구 고산자로36길 3,태국 음식,만원 미만,1,,37.5792013,127.0391628
624,밀플랜비,서울특별시 동대문구 천장산로 36 1F,남미 음식,만원 미만,2,,37.5991086,127.0578006
625,포핸즈,서울특별시 동대문구 서울시립대로27길 40 1F,베트남 음식,만원 미만,1,,37.584369,127.0525721
626,코타,서울특별시 동대문구 회기로21길 7 2F,남미 음식,만원-2만원,3,,37.5917653,127.0529755
627,일이삼조브이앤,서울특별시 동대문구 이문로 25 ,베트남 음식,만원-2만원,1,,37.5899802,127.0554394
628,슬로우캘리,서울특별시 동대문구 장한로25길 45,세계음식 기타,만원-2만원,2,,37.5718292,127.0686475
629,잇선,서울특별시 동대문구 한천로24길 24,태국 음식,만원-2만원,1,,37.5701959,127.0664061
630,뉴델리,서울특별시 동대문구 경희대로6길 5,인도 음식,만원-2만원,1,,37.5933342,127.053113
631,청량회관,서울특별시 동대문구 제기로36길 31 1F,다국적 아시아 음식,만원-2만원,2,,37.5846933,127.0486471
632,마스터다이닝,서울특별시 동대문구 경희대로 23 경희의료원 전면프라자 B1,세계음식 기타,만원-2만원,1,,37.593884,127.0513235
633,목꾸안,서울특별시 동대문구 회기로 135,베트남 음식,만원-2만원,1,,37.5914477,127.0515833
634,포베이,서울특별시 동대문구 왕산로 200 롯데백화점 청량리점 7F,베트남 음식,만원-2만원,1,,37.580676,127.0476654
635,콘반,서울특별시 동대문구 한천로26길 48-12 듀펠센터 1F,태국 음식,만원-2만원,1,,37.5705779,127.0678763
636,반포식스,서울특별시 동대문구 왕산로 214 305호,베트남 음식,만원-2만원,1,,37.5792928,127.0479007
637,긴카오,서울특별시 동대문구 망우로18다길 19 ,태국 음식,만원-2만원,1,,37.5864483,127.0608804
638,슈바인학센,서울특별시 동대문구 회기로29길 11,세계음식 기타,2만원-3만원,1,,37.5906314,127.0578917
639,삼시세끼한식뷔페 (휴업중),서울특별시 동대문구 망우로12길 17 1F,뷔페,만원 미만,2,,37.5883808,127.0589266
640,애슐리퀸즈,서울특별시 동대문구 왕산로 200 B2,뷔페,만원-2만원,6,,37.5799838,127.0455472
641,엉터리생고기,서울특별시 동대문구 경희대로3길 20,뷔페,만원-2만원,1,,37.5928523,127.0514534
642,로운샤브샤브&샐러드바,서울특별시 동대문구 왕산로 200 B2,뷔페,만원-2만원,0,,37.5799838,127.0455472
643,슈퍼내추럴,서울특별시 동대문구 전농로23길 78  1F,카페 / 디저트,만원 미만,7,4.4,37.57803790000001,127.0526399
644,골목길빵공작소,서울특별시 동대문구 답십리로60길 112 1F,베이커리,만원 미만,14,4.3,37.5683513,127.0622917
645,커피그라운즈,서울특별시 동대문구 답십리로48길 57,카페 / 디저트,만원 미만,23,4.2,37.5701251,127.0578274
646,이문동커피집,서울특별시 동대문구 이문로25길 39 1F,카페 / 디저트,만원 미만,35,4.2,37.595433,127.0573148
647,알로하올라,서울특별시 동대문구 회기로 133-1 1F,카페 / 디저트,만원 미만,6,4.2,37.5914902,127.0514877
648,씨위드커피,서울특별시 동대문구 회기로25길 59 1F,카페 / 디저트,만원 미만,5,4.1,37.5923829,127.0567372
649,그릭데이,서울특별시 동대문구 회기로23가길 22 1F,카페 / 디저트,만원 미만,8,4.1,37.5921806,127.0543143
650,컴플리트커피,서울특별시 동대문구 천장산로7길 19,카페 / 디저트,만원 미만,74,4.0,37.5982598,127.0567899
651,양자호떡,서울특별시 동대문구 회기로 161 1F,카페 / 디저트,만원 미만,17,4.0,37.5907754,127.054032
652,Mods Place,서울특별시 동대문구 경희대로3길 11,카페 / 디저트,만원 미만,7,4.0,37.5925879,127.0518508
653,Coffee Methodz,서울특별시 동대문구 회기로21길 34,카페 / 디저트,만원 미만,26,3.9,37.5928673,127.0530985
654,카페 대즐링,서울특별시 동대문구 제기로2길 29,카페 / 디저트,만원 미만,23,3.9,37.5856281,127.0341572
655,아임파이,서울특별시 동대문구 휘경로2길 35,카페 / 디저트,만원 미만,18,3.9,37.5946415,127.0602078
656,카페파인,서울특별시 동대문구 안암로22길 15 1F,카페 / 디저트,만원 미만,10,3.9,37.5879995,127.0356812
657,베이크어데이,서울특별시 동대문구 휘경로 3-13 윤산빌딩 1F,카페 / 디저트,만원 미만,10,3.9,37.596824,127.0609074
658,와요,서울특별시 동대문구 경희대로4길 7,카페 / 디저트,만원 미만,22,3.8,37.5925167,127.0530826
659,커피디엔에이로스팅컴퍼니,서울특별시 동대문구 천장산로4길 48 1F,카페 / 디저트,만원 미만,19,3.8,37.59898,127.0578362
660,메모아르,서울특별시 동대문구 회기로 156 2F,베이커리,만원 미만,6,3.8,37.59089609999999,127.0533534
661,카페브레송,서울특별시 동대문구 안암로22길 6,카페 / 디저트,만원 미만,15,3.8,37.5880996,127.0350367
662,망우로30,서울특별시 동대문구 망우로 30-1,카페 / 디저트,만원 미만,16,3.7,37.5881592,127.0566705
663,키라쿠,서울특별시 동대문구 약령시로 5-1 1F,카페 / 디저트,만원 미만,11,3.7,37.5827554,127.0302882
664,언차일드,서울특별시 동대문구 회기로 194,카페 / 디저트,만원 미만,8,3.7,37.589808,127.0573393
665,카페양귀비,서울특별시 동대문구 이문로9길 8,카페 / 디저트,만원 미만,28,3.6,37.592929,127.0574268
666,비하인드미,서울특별시 동대문구 회기로 125,카페 / 디저트,만원 미만,16,3.6,37.591587,127.0505228
667,고소운,서울특별시 동대문구 휘경로2길 4 B1,카페 / 디저트,만원 미만,19,3.6,37.5957969,127.0609203
668,컴투레스트,서울특별시 동대문구 회기로 161-11,카페 / 디저트,만원 미만,19,3.6,37.59117579999999,127.0541878
669,8 Street,서울특별시 동대문구 경희대로3길 8,카페 / 디저트,만원 미만,15,3.6,37.5927753,127.0519685
670,알로카시아인더테라스,서울특별시 동대문구 회기로 111,카페 / 디저트,만원 미만,7,3.5,37.5916245,127.048919
671,카페몰로,서울특별시 동대문구 회기로 163 1F,카페 / 디저트,만원 미만,7,3.5,37.590835,127.0543868
672,크로네,서울특별시 동대문구 경희대로 17,베이커리,만원 미만,8,3.4,37.5931286,127.0524226
673,본노엘,서울특별시 동대문구 전농로 75-18,베이커리,만원 미만,5,3.4,37.5717457,127.0562018
674,뽀르뚜아,서울특별시 동대문구 휘경로 9,베이커리,만원 미만,9,3.4,37.596117,127.0615221
675,OTR,서울특별시 동대문구 이문로9가길 35,카페 / 디저트,만원 미만,3,,37.5981988,127.0560263
676,루데카,서울특별시 동대문구 경희대로4길 79 학산빌딩 1F,카페 / 디저트,만원 미만,1,,37.5913943,127.0564889
677,프리카페,서울특별시 동대문구 답십리로48길 76 1F,카페 / 디저트,만원 미만,3,,37.5693362,127.0575442
678,커피디셈버,서울특별시 동대문구 왕산로 72 한양아이클래스 102호,카페 / 디저트,만원 미만,1,,37.5777429,127.0313846
679,아워웨이브,서울특별시 동대문구 서울시립대로 70-1 B1,카페 / 디저트,만원 미만,4,,37.5771814,127.0487676
680,커피나인,서울특별시 동대문구 답십리로 68 1F,카페 / 디저트,만원 미만,11,,37.57533129999999,127.0483904
