,가게이름,가게 주소,음식 종류,가격 범위,리뷰개수,평점,lat,lng
690,카페구공,서울특별시 광진구 천호대로127길 24,카페 / 디저트,만원 미만,2,,37.5537083,127.0901446
691,밀도,서울특별시 광진구 광나루로 619,베이커리,만원 미만,2,,37.5408225,127.0968406
692,헤르츠커피로스팅,서울특별시 광진구 능동로 334,카페 / 디저트,만원 미만,5,,37.5592936,127.0809155
693,골든라이언,서울특별시 광진구 능동로13길 74,카페 / 디저트,만원 미만,3,,37.5449062,127.0691217
694,리에주커피,서울특별시 광진구 군자로 162 1F,카페 / 디저트,만원 미만,1,,37.5552531,127.0769506
695,프롬커피로스터스,서울특별시 광진구 능동로13길 81,카페 / 디저트,만원 미만,1,,37.5450677,127.0686999
696,옥루몽,서울특별시 광진구 능동로 183,카페 / 디저트,만원 미만,3,,37.5469968,127.0736167
697,인택트커피,서울특별시 광진구 천호대로111길 28 1F,카페 / 디저트,만원 미만,2,,37.5575496,127.0827003
698,자양제일커피,서울특별시 광진구 아차산로39길 29,카페 / 디저트,만원 미만,2,,37.5388587,127.0760541
699,지니카페,서울특별시 광진구 자양로37길 12 1F,카페 / 디저트,만원 미만,2,,37.547998,127.0875251
700,라보리,서울특별시 광진구 동일로 26,카페 / 디저트,만원 미만,1,,37.5352712,127.0604714
701,슬로우토크,서울특별시 광진구 자양로39길 19,카페 / 디저트,만원 미만,1,,37.5489969,127.0881682
702,오프더레코드,서울특별시 광진구 광나루로26길 27,카페 / 디저트,만원 미만,5,,37.5454391,127.0773319
703,모츠커피,서울특별시 광진구 군자로3길 14 1F,카페 / 디저트,만원 미만,3,,37.5446263,127.0704288
704,차안유색,서울특별시 광진구 능동로16길 50,카페 / 디저트,만원 미만,2,,37.54504480000001,127.0758702
705,설빙,서울특별시 광진구 아차산로 230,카페 / 디저트,만원 미만,4,,37.5402176,127.0687229
706,하비 카페,서울특별시 광진구 아차산로36길 5 1F,카페 / 디저트,만원 미만,5,,37.5383015,127.0746261
707,커피트레인,서울특별시 광진구 자양로13가길 2,카페 / 디저트,만원 미만,2,,37.5347288,127.0811739
708,책방열음,서울특별시 광진구 광장로 59-1 1F,카페 / 디저트,만원 미만,3,,37.5473522,127.1035496
709,포레드뵈르,서울특별시 광진구 능동로3라길 4,카페 / 디저트,만원 미만,3,,37.5341029,127.0652812
710,Slof,서울특별시 광진구 능동로43길 12 1F,카페 / 디저트,만원 미만,2,,37.5613015,127.0808444
711,카페쉘위토크,서울특별시 광진구 군자로 162,카페 / 디저트,만원 미만,2,,37.5552531,127.0769506
712,파드,서울특별시 광진구 뚝섬로22가길 60,카페 / 디저트,만원 미만,2,,37.5347715,127.0644819
713,쏘리에스프레소바,서울특별시 광진구 능동로 90 2F,카페 / 디저트,만원 미만,2,,37.5387765,127.0710831
714,쁘띠비해피,서울특별시 광진구 광나루로54길 23 강변아파트,베이커리,만원 미만,1,,37.5398976,127.0954825
715,요미스라이스요거트,서울특별시 광진구 능동로 133-1,카페 / 디저트,만원 미만,1,,37.5428717,127.071761
716,뺑드미,서울특별시 광진구 영화사로 45,베이커리,만원 미만,5,,37.5561277,127.0919068
717,597카페,서울특별시 광진구 동일로22길 117-19,카페 / 디저트,만원 미만,4,,37.5414881,127.0707937
718,푸쉬커피,서울특별시 광진구 자양로 45길 24-3 최우측위치,카페 / 디저트,만원 미만,3,,37.5522849,127.0912257
719,8빵,서울특별시 광진구 능동로32길 51 1F,베이커리,만원 미만,2,,37.5544009,127.0813751
720,테라코타,서울특별시 광진구 능동로 169  1F,카페 / 디저트,만원 미만,2,,37.5458763,127.0732096
721,제니앤디쿠키,서울특별시 광진구 광장로 71,카페 / 디저트,만원 미만,1,,37.5476632,127.1049955
722,무궁화,서울특별시 광진구 동일로20길 8,카페 / 디저트,만원 미만,1,,37.5413019,127.0639884
723,카페레가토,서울특별시 광진구 능동로13길 115,카페 / 디저트,만원 미만,1,,37.5463294,127.0675842
724,로쿠커피,서울특별시 광진구 군자로15길 14 1F,카페 / 디저트,만원 미만,3,,37.5540193,127.0734743
725,트리안,서울특별시 광진구 아차산로29길 8 1F 104호,카페 / 디저트,만원 미만,3,,37.5412019,127.06831
726,카페 새온,서울특별시 광진구 뚝섬로 552 삼희빌딩 1F,카페 / 디저트,만원 미만,3,,37.5342626,127.0712947
727,슬로우브레드 오고,서울특별시 광진구 자양로26길 95 1F 102호,베이커리,만원 미만,2,,37.5403404,127.089094
728,브레드팩토리빵야,서울특별시 광진구 뚝섬로56길 38-1,베이커리,만원 미만,1,,37.5296124,127.0825549
729,히읗히읗,서울특별시 광진구 군자로10길 14-15 1F,카페 / 디저트,만원 미만,1,,37.5483378,127.071588
730,백합베이커리,서울특별시 광진구 천호대로 576 1F,베이커리,만원 미만,4,,37.555872,127.0818007
731,옐로우페탈 커피,서울특별시 광진구 동일로28길 9,카페 / 디저트,만원 미만,3,,37.5467604,127.0672801
732,케익하우스엠마,서울특별시 광진구 구의강변로 102,베이커리,만원 미만,3,,37.5393666,127.0946312
733,화양과자,서울특별시 광진구 동일로26길 62 1F,카페 / 디저트,만원 미만,4,,37.5443552,127.0692938
734,카페율콩,서울특별시 광진구 동일로30길 38 1F,카페 / 디저트,만원 미만,1,,37.5473871,127.0693942
735,랑데자뷰,서울특별시 광진구 아차산로31길 3,카페 / 디저트,만원 미만,4,,37.5412836,127.0691883
736,클렌치커피,서울특별시 광진구 뚝섬로 655 1F,카페 / 디저트,만원 미만,2,,37.5315504,127.082306
737,사사이룸,서울특별시 광진구 광나루로 428 1F,카페 / 디저트,만원 미만,2,,37.5457356,127.0767545
738,라망카페,서울특별시 광진구 면목로 121-1,카페 / 디저트,만원 미만,1,,37.56447610000001,127.0801749
739,워커힐퍼스트,서울특별시 광진구 아차산로 639,카페 / 디저트,만원 미만,1,,37.5498349,127.1080003
740,ORP HOUSE,서울특별시 광진구 능동로13길 44 2F,카페 / 디저트,만원 미만,1,,37.5438679,127.0701135
741,이스트펜더스트릿,서울특별시 광진구 용마산로2길 6  102호,카페 / 디저트,만원 미만,1,,37.5548455,127.0888666
742,스타벅스,서울특별시 광진구 능동로 107,카페 / 디저트,만원 미만,4,,37.5406604,127.0707225
743,오늘도내일도,서울특별시 광진구 아차산로 403-6,카페 / 디저트,만원 미만,3,,37.5378386,127.0873887
744,블레이크커피,서울특별시 광진구 천호대로124길 20,카페 / 디저트,만원 미만,3,,37.55229509999999,127.0880997
745,에스프레소바시,서울특별시 광진구 아차산로 345 1F,카페 / 디저트,만원 미만,4,,37.5417175,127.0873849
746,밀내음단팥빵,서울특별시 광진구 능동로 68,베이커리,만원 미만,2,,37.5369721,127.0697601
747,안다미로팬케이크,서울특별시 광진구 군자로 19 1F,카페 / 디저트,만원 미만,3,,37.5449742,127.0710152
748,카페드노보,서울특별시 광진구 아차산로78길 157,카페 / 디저트,만원 미만,3,,37.548074,127.1091518
749,그리네,서울특별시 광진구 동일로22길 117-7 1-2F,카페 / 디저트,만원 미만,3,,37.5409564,127.0705502
750,키즈커피,서울특별시 광진구 아차산로 397,카페 / 디저트,만원 미만,1,,37.5375102,127.0867568
751,와플그란데,서울특별시 광진구 군자로 111,카페 / 디저트,만원 미만,1,,37.5529526,127.0721068
752,탭플레이,서울특별시 광진구 면목로 131 1F,카페 / 디저트,만원 미만,2,,37.565269,127.0807515
753,카페모든날,서울특별시 광진구 자양번영로11길 4-6,카페 / 디저트,만원 미만,2,,37.5371928,127.0766483
754,카페샛길,서울특별시 광진구 능동로 137-3 1F,카페 / 디저트,만원 미만,2,,37.54320939999999,127.0717365
755,카페구들,서울특별시 광진구 자양번영로3길 4 1F,카페 / 디저트,만원 미만,2,,37.5318621,127.0749026
756,뺑비,서울특별시 광진구 용마산로5길 8,베이커리,만원 미만,1,,37.557711,127.0873648
757,카페폰스,서울특별시 광진구 아차산로 345 래미안프리미어팰리스 2F 222호,카페 / 디저트,만원 미만,1,,37.5417175,127.0873849
758,얌 커피로스터스,서울특별시 광진구 동일로 86,카페 / 디저트,만원 미만,1,,37.5401601,127.0631631
759,로스트체리,서울특별시 광진구 동일로20길 82 1F,카페 / 디저트,만원 미만,1,,37.54002699999999,127.0679852
760,소낙,서울특별시 광진구 자양번영로1길 24 1F,카페 / 디저트,만원 미만,1,,37.5308927,127.0734222
761,180커피로스터스,서울특별시 광진구 아차산로 200,카페 / 디저트,만원 미만,1,,37.5408693,127.0660137
762,라그랑우스,서울특별시 광진구 아차산로 345,베이커리,만원 미만,4,,37.5417175,127.0873849
763,카페시벳,서울특별시 광진구 능동로 95,카페 / 디저트,만원 미만,2,,37.5394898,127.0701339
764,빽다방,서울특별시 광진구 아차산로 220,카페 / 디저트,만원 미만,2,,37.5405784,127.0676377
765,림벅와플,서울특별시 광진구 아차산로30길 26 건대CGV 1F,카페 / 디저트,만원 미만,3,,37.5397767,127.0669122
766,스테이어와일,서울특별시 광진구 광나루로37길 24 1F,카페 / 디저트,만원 미만,2,,37.5458474,127.0882507
767,카페피아트,서울특별시 광진구 아차산로78길 7,카페 / 디저트,만원 미만,1,,37.5503402,127.1092787
768,스타벅스,서울특별시 광진구 구의강변로 64 구의아크로리버,카페 / 디저트,만원 미만,2,,37.5360961,127.0927925
769,파고커피,서울특별시 광진구 능동로16길 54,카페 / 디저트,만원 미만,2,,37.5451186,127.0759813
770,커피볶는2U,서울특별시 광진구 능동로 281-1,카페 / 디저트,만원 미만,1,,37.555178,127.0780754
771,Day Off,서울특별시 광진구 동일로4길 43,카페 / 디저트,만원 미만,1,,37.5359422,127.0633845
772,카페노어스,서울특별시 광진구 구의강변로 96 현대아파트 6단지상가 1F,카페 / 디저트,만원 미만,2,,37.5384531,127.0946536
773,공간책바람,서울특별시 광진구 광나루로56길 34 종합상가 404호,카페 / 디저트,만원 미만,1,,37.5381006,127.0966199
774,라푸르타,서울특별시 광진구 능동로13길 106 1F,카페 / 디저트,만원 미만,1,,37.5460648,127.0680832
775,수완카페베이커리,서울특별시 광진구 아차산로30길 39  1F,카페 / 디저트,만원 미만,1,,37.5388782,127.067419
776,펄스커피,서울특별시 광진구 아차산로73길 48  1F,카페 / 디저트,만원 미만,1,,37.5466931,127.1024213
777,킹스커피,서울특별시 광진구 동일로22길 119,카페 / 디저트,만원 미만,2,,37.5406386,127.0705825
778,투썸플레이스,서울특별시 광진구 능동로 92 더클래식500 1F,카페 / 디저트,만원 미만,3,,37.5384449,127.0710527
779,스타벅스,서울특별시 광진구 천호대로 548 1-2F,카페 / 디저트,만원 미만,3,,37.5566812,127.0789171
780,그리네,서울특별시 광진구 군자로 137,카페 / 디저트,만원 미만,3,,37.5541257,127.0743966
781,스타벅스,서울특별시 광진구 능동로 92 더 클래식500 1F C102-103호,카페 / 디저트,만원 미만,3,,37.5384449,127.0710527
782,메종드쁘띠푸르,서울특별시 광진구 아차산로 200,카페 / 디저트,만원 미만,3,,37.5408693,127.0660137
783,띠아몽베이커리,서울특별시 광진구 군자로 108,베이커리,만원 미만,1,,37.5525781,127.0720356
784,뺑드램,서울특별시 광진구 뚝섬로 599 1F,베이커리,만원-2만원,15,3.9,37.5330634,127.0765374
785,더파빌리온,서울특별시 광진구 워커힐로 177 그랜드 워커힐 본관 1F,카페 / 디저트,만원-2만원,13,3.7,37.5552126,127.1108905
786,줄리앤몰리,서울특별시 광진구 뚝섬로59길 67 1F,카페 / 디저트,만원-2만원,4,,37.53473109999999,127.0829968
787,케이크를부탁해,서울특별시 광진구 능동로 137,카페 / 디저트,만원-2만원,5,,37.5430648,127.0718005
788,팬더스윗,서울특별시 광진구 동일로22길 117-17,카페 / 디저트,만원-2만원,2,,37.5414086,127.0707562
789,고래바,서울특별시 광진구 뚝섬로57길 58 2F,칵테일 / 와인,만원 미만,14,3.9,37.5340929,127.0822692
790,브롱스,서울특별시 광진구 아차산로29길 17 2F,치킨 / 호프 / 펍,만원 미만,6,,37.5416975,127.0683231
791,총각집,서울특별시 광진구 아차산로55길 30  1F,전통 주점 / 포차,만원 미만,1,,37.5386884,127.0865908
792,해남닭집,서울특별시 광진구 능동로13길 46,치킨 / 호프 / 펍,만원 미만,2,,37.5439553,127.0700094
793,아프리카,서울특별시 광진구 광나루로24길 23,치킨 / 호프 / 펍,만원 미만,1,,37.5453167,127.0767654
794,설맥,서울특별시 광진구 아차산로31길 24,치킨 / 호프 / 펍,만원 미만,2,,37.5419921,127.0697984
795,백스비어,서울특별시 광진구 동일로22길 91,치킨 / 호프 / 펍,만원 미만,2,,37.5410882,127.0693174
796,몬스터테이블,서울특별시 광진구 답십리로 382 1F,치킨 / 호프 / 펍,만원 미만,1,,37.5712692,127.0828649
797,심비어,서울특별시 광진구 동일로24길 95-3,치킨 / 호프 / 펍,만원 미만,1,,37.5426256,127.070267
798,인쌩맥주,서울특별시 광진구 아차산로25길 14  1-2F,치킨 / 호프 / 펍,만원 미만,1,,37.5419426,127.0668366
799,화양맥주,서울특별시 광진구 아차산로29길 22,일반 주점,만원 미만,1,,37.541762,127.068612
800,강변역포장마차11번,서울특별시 광진구 광나루로56길 86,전통 주점 / 포차,만원 미만,1,,37.5369226,127.0945793
801,참참치킨&호프,서울특별시 광진구 자양로13길 100 1F,치킨 / 호프 / 펍,만원 미만,1,,37.5325131,127.0796953
802,담벼락,서울특별시 광진구 광나루로 372-3,전통 주점 / 포차,만원 미만,1,,37.5475413,127.0711226
803,허니비어,서울특별시 광진구 아차산로31길 20-6 1F,치킨 / 호프 / 펍,만원 미만,1,,37.5416657,127.0698874
804,오술차,서울특별시 광진구 동일로22길 68 2F,일반 주점,만원 미만,1,,37.5413565,127.0678125
805,미주류,서울특별시 광진구 면목로 31,일반 주점,만원-2만원,6,4.2,37.5569121,127.0761764
806,알고,서울특별시 광진구 광나루로17길 10 2F,치킨 / 호프 / 펍,만원-2만원,11,4.1,37.5480765,127.0728497
807,심마니,서울특별시 광진구 아차산로31길 20-4,전통 주점 / 포차,만원-2만원,13,3.2,37.5416945,127.0697716
808,역전할머니맥주,서울특별시 광진구 아차산로25길 13,치킨 / 호프 / 펍,만원-2만원,8,3.0,37.541987,127.0666402
809,일레븐 라운지,서울특별시 광진구 동일로 172 호텔 더 디자이너스 20-21F,칵테일 / 와인,만원-2만원,5,,37.5473055,127.0671579
810,이씨주방,서울특별시 광진구 자양번영로6길 5 1동 101호,일반 주점,만원-2만원,7,,37.5325412,127.0759012
811,아쉬트리,서울특별시 광진구 아차산로49길 22,치킨 / 호프 / 펍,만원-2만원,5,,37.5378648,127.0844928
812,새로이,서울특별시 광진구 능동로17길 5 1F,일반 주점,만원-2만원,5,,37.5460009,127.0730146
813,머스타치 비스트로,서울특별시 광진구 자양로22길 44 오성하우스 1F,칵테일 / 와인,만원-2만원,1,,37.539578,127.0858161
814,972 바,서울특별시 광진구 아차산로31길 7,칵테일 / 와인,만원-2만원,4,,37.5413541,127.0692168
815,오늘와인한잔,서울특별시 광진구 동일로24길 102 1F,칵테일 / 와인,만원-2만원,5,,37.5421884,127.0704659
816,영모네중식포차,서울특별시 광진구 능동로37길 10 1F,일반 주점,만원-2만원,4,,37.5581148,127.0793816
817,민들레홀씨,서울특별시 광진구 동일로22길 59 B1,전통 주점 / 포차,만원-2만원,2,,37.5416614,127.0676231
818,사계,서울특별시 광진구 능동로36길 29 203호,일반 주점,만원-2만원,1,,37.5559741,127.0807831
819,조선주막,서울특별시 광진구 아차산로33길 28-4 1F,전통 주점 / 포차,만원-2만원,8,,37.5414184,127.0706384
820,서울230,서울특별시 광진구 군자로2길 4 1F,일반 주점,만원-2만원,1,,37.5443452,127.0718061
821,모던통닭,서울특별시 광진구 동일로22길 96,일반 주점,만원-2만원,3,,37.5408965,127.0693538
822,단골손님,서울특별시 광진구 아차산로33길 34,일반 주점,만원-2만원,7,,37.5416829,127.0705831
823,노네임드키친,서울특별시 광진구 자양번영로4길 18 1F,일반 주점,만원-2만원,3,,37.531282,127.0763048
824,믹스라운지바,서울특별시 광진구 동일로24길 102,칵테일 / 와인,만원-2만원,4,,37.5421884,127.0704659
825,꼼주,서울특별시 광진구 아차산로29길 44,일반 주점,만원-2만원,5,,37.5426543,127.0691033
826,요우코소,서울특별시 광진구 능동로3길 24,일반 주점,만원-2만원,2,,37.5337077,127.0662297
827,골목료리집,서울특별시 광진구 아차산로 395,일반 주점,만원-2만원,3,,37.5375242,127.0863561
828,진맥,서울특별시 광진구 군자로 44,치킨 / 호프 / 펍,만원-2만원,4,,37.5469819,127.070343
829,맛술,서울특별시 광진구 능동로36길 15,일반 주점,만원-2만원,3,,37.5561585,127.0800497
830,할리비어,서울특별시 광진구 아차산로33길 41,치킨 / 호프 / 펍,만원-2만원,1,,37.5420954,127.0705632
831,프라이빗,서울특별시 광진구 아차산로33길 30  B1-2F,일반 주점,만원-2만원,2,,37.5415048,127.0705049
832,새마을39운동포차,서울특별시 광진구 동일로22길 107,일반 주점,만원-2만원,1,,37.5408601,127.0699868
833,강변역포장마차7번,서울특별시 광진구 광나루로56길 86,전통 주점 / 포차,만원-2만원,2,,37.5369226,127.0945793
834,질서정연,서울특별시 광진구 동일로24길 50,일반 주점,만원-2만원,2,,37.5431502,127.0677754
835,꼴목포차,서울특별시 광진구 아차산로25길 20,일반 주점,만원-2만원,2,,37.5422367,127.0670004
836,마실리아,서울특별시 광진구 동일로22길 86,치킨 / 호프 / 펍,만원-2만원,3,,37.541084,127.0687936
837,미들바틀,서울특별시 광진구 면목로7길 25 세광빌딩 1F,치킨 / 호프 / 펍,만원-2만원,1,,37.5597604,127.0761797
838,열불날개,서울특별시 광진구 동일로24길 86-2,전통 주점 / 포차,만원-2만원,1,,37.5424816,127.0697143
839,호우시절,서울특별시 광진구 뚝섬로 623,일반 주점,만원-2만원,1,,37.5323013,127.0789862
840,니집안방,서울특별시 광진구 동일로22길 54,일반 주점,만원-2만원,1,,37.5416007,127.0671282
841,안녕,서울특별시 광진구 아차산로33길 39 2F,치킨 / 호프 / 펍,만원-2만원,2,,37.5419978,127.0705192
842,지코바,서울특별시 광진구 아차산로57길 34,치킨 / 호프 / 펍,만원-2만원,2,,37.5399769,127.0885791
843,언리미티드,서울특별시 광진구 아차산로31길 23 B1,칵테일 / 와인,만원-2만원,5,,37.542087,127.0696049
844,예원,서울특별시 광진구 능동로36길 49,전통 주점 / 포차,만원-2만원,1,,37.5554489,127.08185
845,살로네디마르,서울특별시 광진구 긴고랑로15길 8  1F,칵테일 / 와인,만원-2만원,1,,37.5623121,127.0832259
846,달빛달팽이,서울특별시 광진구 자양로43길 87 1F,일반 주점,만원-2만원,2,,37.5543454,127.0893265
847,몽블랙,서울특별시 광진구 아차산로31길 27 3F,칵테일 / 와인,만원-2만원,1,,37.5422151,127.0696282
848,동촌,서울특별시 광진구 아차산로21길 11,전통 주점 / 포차,만원-2만원,1,,37.5425545,127.0650263
849,썰티스개라쥐,서울특별시 광진구 아차산로31길 28,치킨 / 호프 / 펍,만원-2만원,1,,37.54211970000001,127.0698738
850,별빛술담,서울특별시 광진구 동일로22길 105 2F,일반 주점,만원-2만원,1,,37.5409158,127.0698537
851,몽우,서울특별시 광진구 면목로7길 13 1F,일반 주점,만원-2만원,2,,37.5595106,127.0768517
852,더블유,서울특별시 광진구 아차산로33길 16-10,일반 주점,만원-2만원,2,,37.5411734,127.0705317
853,싱글하우스,서울특별시 광진구 아차산로26길 19,칵테일 / 와인,만원-2만원,2,,37.5403499,127.0659738
854,느린마을양조장,서울특별시 광진구 아차산로 235 2F,일반 주점,만원-2만원,3,,37.5405742,127.0694992
855,손수제치킨,서울특별시 광진구 군자로 131,치킨 / 호프 / 펍,만원-2만원,1,,37.5538125,127.0738708
856,마쯔리,서울특별시 광진구 아차산로33길 43,치킨 / 호프 / 펍,만원-2만원,1,,37.5421885,127.0706017
857,파도치킨호프,서울특별시 광진구 광나루로24길 31-7,치킨 / 호프 / 펍,만원-2만원,1,,37.5452452,127.0773026
858,투다리,서울특별시 광진구 자양로13길 104,일반 주점,만원-2만원,1,,37.5324101,127.0796569
859,노크,서울특별시 광진구 동일로22길 89 2F,일반 주점,만원-2만원,1,,37.5411479,127.0691277
860,밤바라밤,서울특별시 광진구 면목로 67-4 1F,일반 주점,만원-2만원,1,,37.55992910000001,127.0778222
861,만경상회,서울특별시 광진구 동일로22길 40 ,일반 주점,만원-2만원,1,,37.5418594,127.0663442
862,불난맥주,서울특별시 광진구 능동로 365,일반 주점,만원-2만원,1,,37.5620222,127.081869
863,강변역포장마차8번,서울특별시 광진구 광나루로56길 86,전통 주점 / 포차,만원-2만원,2,,37.5369226,127.0945793
864,매드밤,서울특별시 광진구 동일로22길 57 3F,칵테일 / 와인,만원-2만원,2,,37.5417618,127.0674453
865,스몰포차훈,서울특별시 광진구 동일로26길 62,전통 주점 / 포차,만원-2만원,1,,37.544416,127.0691176
866,신통치킨,서울특별시 광진구 능동로16길 42,치킨 / 호프 / 펍,만원-2만원,1,,37.5449582,127.0752896
867,악당,서울특별시 광진구 동일로24길 23 1F,일반 주점,만원-2만원,1,,37.5438813,127.0664446
868,올리브집,서울특별시 광진구 면목로17길 30  1F,칵테일 / 와인,만원-2만원,1,,37.570711,127.0815291
869,안식,서울특별시 광진구 구의로 32-1 1F,일반 주점,만원-2만원,1,,37.5405778,127.0898414
870,모던잡방,서울특별시 광진구 아차산로57길 10 1F,일반 주점,만원-2만원,1,,37.5389726,127.0883842
871,바라보다,서울특별시 광진구 면목로 183 1F,일반 주점,만원-2만원,1,,37.5695694,127.0829163
872,아일랜드유끼,서울특별시 광진구 동일로22길 63,치킨 / 호프 / 펍,만원-2만원,1,,37.541621,127.067756
873,술,서울특별시 광진구 아차산로38길 7 1F,일반 주점,만원-2만원,1,,37.5380719,127.0749865
874,밀회관,서울특별시 광진구 아차산로33길 52,치킨 / 호프 / 펍,만원-2만원,1,,37.542516,127.0709982
875,도심지,서울특별시 광진구 능동로 165 B1,칵테일 / 와인,만원-2만원,2,,37.5454637,127.0729941
876,제주올레포차,서울특별시 광진구 능동로19길 7,일반 주점,만원-2만원,1,,37.5468821,127.0733511
877,와포차,서울특별시 광진구 동일로24길 70,전통 주점 / 포차,만원-2만원,1,,37.542795,127.0687757
878,펀비어킹,서울특별시 광진구 아차산로33길 7,치킨 / 호프 / 펍,만원-2만원,1,,37.5406667,127.0699134
879,오트란,서울특별시 광진구 자양로37길 12  1F,칵테일 / 와인,만원-2만원,1,,37.547998,127.0875251
880,왈파,서울특별시 광진구 동일로24길 80  2F,치킨 / 호프 / 펍,만원-2만원,1,,37.5426484,127.0692664
881,옛고을장터식당,서울특별시 광진구 긴고랑로 31 2F,전통 주점 / 포차,만원-2만원,1,,37.5632341,127.0800193
882,도르리,서울특별시 광진구 천호대로109길 7  101호,일반 주점,만원-2만원,1,,37.5571907,127.0808089
883,강변역포장마차3번,서울특별시 광진구 광나루로56길 86,전통 주점 / 포차,만원-2만원,1,,37.5369226,127.0945793
884,금복주류,서울특별시 광진구 아차산로33길 31,일반 주점,만원-2만원,1,,37.5416304,127.070328
885,팔도전선생,서울특별시 광진구 군자로 168 1F,전통 주점 / 포차,만원-2만원,1,,37.555721,127.0774451
886,캐니펍,서울특별시 광진구 아차산로31길 24 1F,치킨 / 호프 / 펍,만원-2만원,1,,37.5419921,127.0697984
887,달빛푸른밤,서울특별시 광진구 자양로43길 43 2F,칵테일 / 와인,만원-2만원,1,,37.55245439999999,127.090187
888,김창훈호프,서울특별시 광진구 아차산로31길 27 B1,일반 주점,만원-2만원,1,,37.5422151,127.0696282
889,동경야시장,서울특별시 광진구 동일로22길 57 2F,일반 주점,만원-2만원,1,,37.5417618,127.0674453
890,WAVE bar,서울특별시 광진구 능동로19길 18 B1,일반 주점,만원-2만원,1,,37.5471708,127.0728235
891,임창정의소주한잔,서울특별시 광진구 아차산로33길 21,일반 주점,만원-2만원,1,,37.5412661,127.0701764
892,한사바리,서울특별시 광진구 군자로 29 1F,일반 주점,만원-2만원,1,,37.5458358,127.0703437
893,매일더맥주,서울특별시 광진구 구의강변로 86,치킨 / 호프 / 펍,만원-2만원,1,,37.5380986,127.0938907
894,하루의이막,서울특별시 광진구 동일로22길 57,전통 주점 / 포차,만원-2만원,1,,37.5417618,127.0674453
895,디슬로,서울특별시 광진구 동일로24길 101 B1,칵테일 / 와인,만원-2만원,1,,37.5423765,127.0705496
896,샾포차,서울특별시 광진구 아차산로51길 91,전통 주점 / 포차,만원-2만원,1,,37.5410292,127.085184
897,제주바다,서울특별시 광진구 아차산로33길 15,일반 주점,만원-2만원,1,,37.5409921,127.070053
898,오븐마루,서울특별시 광진구 능동로35길 9,치킨 / 호프 / 펍,만원-2만원,1,,37.5566059,127.0783793
899,제주올레포차,서울특별시 광진구 군자로 174,전통 주점 / 포차,2만원-3만원,4,,37.5560632,127.0777725
900,노유,서울특별시 광진구 뚝섬로24길 16 1F,칵테일 / 와인,2만원-3만원,3,,37.5357129,127.063324
901,에이커,서울특별시 광진구 동일로4길 31 1F,칵테일 / 와인,2만원-3만원,1,,37.5361724,127.0626371
902,라라주방,서울특별시 광진구 아차산로29길 28-3 1F,칵테일 / 와인,2만원-3만원,1,,37.5420341,127.0689481
903,디도재즈라운지,서울특별시 광진구 자양로18길 56 ,칵테일 / 와인,2만원-3만원,1,,37.5379346,127.0866351
904,닭이닭,서울특별시 광진구 자양로22길 20,치킨 / 호프 / 펍,2만원-3만원,1,,37.5394872,127.0844368
905,화양주막,서울특별시 광진구 아차산로27길 4 1F,일반 주점,2만원-3만원,1,,37.5417871,127.0676838
906,마우로아,서울특별시 광진구 능동로 320 1F,칵테일 / 와인,3만원-4만원,10,4.2,37.5581489,127.0802867
907,글래시,서울특별시 광진구 능동로 23-14 1F,칵테일 / 와인,3만원-4만원,19,3.5,37.5339385,127.0669397
908,리바,서울특별시 광진구 워커힐로 177 비스타 워커힐 1F,칵테일 / 와인,4만원 이상,4,,37.5543699,127.1112096
909,몽,서울특별시 광진구 아차산로33길 25,칵테일 / 와인,4만원 이상,1,,37.54142890000001,127.0702513
910,페어이너프,서울특별시 광진구 뚝섬로 613-1 2F,칵테일 / 와인,3만원-4만원,1,,37.5325896,127.0780605
